日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-08-27,2025-08-27,32.5,中性,0.0,0.0,,0.0,1.9472,1.7988,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-28,2025-08-28,40.0,中性,0.0,0.0,,0.0,2.01,1.8478,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-29,2025-08-29,40.0,中性,0.0,0.0,,0.0,2.0098,1.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-09-01,2025-09-01,92.5,看多,1.0,1.0,,1.0,2.005,1.8257,0.0005106970548853291,0.0011781607684078904,7.975396825396786e-05,0.00043094308663136125,7.293253968253968e-05,0.0011052282287253507,6.821428571428178e-06,-0.0006742851420939895,0.4799999999990229,1.2200000000000057,-0.7400000000009829,77.05999999999699,25.799999999999017,51.25999999999795,0.021882412698412693,0.06758793124223167,0.019920781746031724,0.023623582670497602,1.09334861362166,1.0442267835957373,1.0470413427404863
2025-09-02,2025-09-02,75.0,看多,1.0,1.0,,1.0,2.0075,1.8167,-0.00014494239727296662,0.0008883035065613243,7.956349206349205e-05,-0.00022450588933645868,7.24484126984127e-05,0.0008158550938629116,7.115079365079357e-06,-0.0010403609831993702,-0.25000000000000716,0.899999999999998,-1.1500000000000052,76.80999999999698,26.699999999999015,50.109999999997946,0.021961976190476185,0.0673634253528952,0.019993230158730137,0.024439437764360514,1.0931901410525466,1.0451543739092506,1.0459604517212373
2025-09-03,2025-09-03,75.0,看多,1.0,1.0,,1.0,1.995,1.7984,0.0012020453480753297,0.0017317814626759598,7.966269841269841e-05,0.0011223826496626313,7.209126984126984e-05,0.00165969019283469,7.571428571428575e-06,-0.0005373075431720587,1.250000000000001,1.8299999999999914,-0.5799999999999903,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-04,2025-09-04,37.5,中性,0.0,0.0,,0.0,1.98,1.806,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-05,2025-09-05,50.0,中性,0.0,0.0,,0.0,2.005,1.826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-08,2025-09-08,40.0,中性,0.0,0.0,,0.0,2.025,1.8514,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-09,2025-09-09,55.0,中性,0.0,0.0,,0.0,2.025,1.8641,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-10,2025-09-10,55.0,中性,0.0,0.0,,0.0,2.025,1.8992,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-11,2025-09-11,47.5,中性,0.0,0.0,,0.0,2.025,1.8743,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-12,2025-09-12,40.0,中性,0.0,0.0,,0.0,2.0261,1.867,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-15,2025-09-15,30.0,中性,0.0,0.0,,0.0,2.0159,1.8724,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
2025-09-16,2025-09-16,27.5,中性,0.0,0.0,,0.0,2.0107,1.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05999999999698,28.529999999999006,49.529999999997955,0.02204163888888888,0.06848580800255784,0.020065321428571408,0.026099127957195205,1.0945042051761606,1.0469643528796215,1.0454073265873696
