日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-02-09,2023-02-09,17.5,看空,0.0,0.0,,0.0,3.0549,2.8912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-10,2023-02-10,17.5,看空,0.0,0.0,,0.0,3.0508,2.9003,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-13,2023-02-13,32.5,中性,0.0,0.0,,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-14,2023-02-14,22.5,看空,0.0,0.0,,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-15,2023-02-15,12.5,看空,0.0,0.0,,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-16,2023-02-16,12.5,看空,0.0,0.0,,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-17,2023-02-17,12.5,看空,0.0,0.0,,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-20,2023-02-20,12.5,看空,0.0,0.0,,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-21,2023-02-21,50.0,中性,0.0,0.0,,0.0,3.0717,2.919,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-22,2023-02-22,45.0,中性,0.0,0.0,,0.0,3.0671,2.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
