日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-12-30,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8928,1.7128,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-31,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8652,1.6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2025-01-02,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.7873,1.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2025-01-03,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.7835,1.6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2025-01-06,2025-01-06,72.5,看多,1.0,1.0,,1.0,1.7634,1.5966,0.0018968973648588,0.0007515195287043,7.077380952380953e-05,0.001826123555335,6.365476190476191e-05,0.0006878647667996,7.1190476190476185e-06,0.0011382587885354,2.009999999999998,0.7499999999999868,1.2600000000000111,109.260000000005,51.069999999998956,58.19000000000594,0.023422039682532227,0.09457710220960135,0.021440547619040233,0.044998416299597624,1.1250056184537882,1.068456109894327,1.0529263748279318
2025-01-07,2025-01-06,72.5,看多,1.0,1.0,,1.0,1.7653,1.6093,-0.0001028251135777,-0.0011018889349288,6.997619047619048e-05,-0.0001728013040539,6.335714285714286e-05,-0.0011652460777859,6.61904761904762e-06,0.000992444773732,-0.1899999999999818,-1.2699999999999865,1.0800000000000043,109.07000000000501,49.79999999999897,59.27000000000594,0.023492015873008417,0.09440430090554745,0.021503904761897376,0.043833170221811726,1.1248899396232952,1.0672787899293774,1.053979475875961
2025-01-08,2025-01-06,72.5,看多,1.0,1.0,,1.0,1.757,1.6069,0.0008248449620375,0.000283917367603,7.00515873015873e-05,0.0007547933747359,6.38611111111111e-05,0.0002200562564919,6.190476190476191e-06,0.000534737118244,0.8299999999999974,0.2399999999999971,0.5900000000000003,109.90000000000501,50.03999999999896,59.86000000000595,0.023562067460310004,0.09515909428028335,0.021567765873008488,0.04405322647830363,1.1258177994228402,1.0675818089139126,1.054549440635536
2025-01-09,2025-01-06,72.5,看多,1.0,1.0,,1.0,1.783,1.6368,-0.002295723897006,-0.002678115980666,6.972222222222221e-05,-0.0023654461192282,6.376587301587301e-05,-0.0027418818536819,5.956349206349203e-06,0.0003764357344536,-2.5999999999999983,-2.9900000000000064,0.3900000000000081,107.30000000000501,47.04999999999895,60.250000000005954,0.023631789682532225,0.09279364816105515,0.02163153174602436,0.04131134462462173,1.1232332325970305,1.064722701010792,1.0549537748473772
2025-01-10,2025-01-06,72.5,看多,1.0,1.0,,1.0,1.791,1.6338,-0.0006560804942757,0.0003396234752383,7.075396825396825e-05,-0.0007268344625297,6.495238095238095e-05,0.0002746710942859,5.801587301587294e-06,-0.0010015055568157,-0.800000000000002,0.3000000000000224,-1.1000000000000243,106.50000000000502,47.34999999999898,59.15000000000593,0.023702543650786195,0.09206681369852544,0.02169648412697674,0.04158601571890763,1.1224963011826012,1.0650843058346744,1.053903709812844
2025-01-13,2025-01-13,47.5,中性,0.0,0.0,,0.0,1.8086,1.6592,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,106.50000000000502,47.34999999999898,59.15000000000593,0.023702543650786195,0.09206681369852544,0.02169648412697674,0.04158601571890763,1.1224963011826012,1.0650843058346744,1.053903709812844
