日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-17,2022-01-17,70.0,看多,1.0,1.0,3.1207,2.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-18,2022-01-17,70.0,看多,1.0,1.0,3.0911,2.7415,0.002633295206346909,0.003948291291856744,0.0001238373015873016,0.0025094579047596076,0.00011055555555555555,0.003837735736301189,1.3281746031746034e-05,-0.0013282778315415814,2.9599999999999764,4.45000000000001,-1.4900000000000335,2.9599999999999764,4.45000000000001,-1.4900000000000335,0.0001238373015873016,0.0025094579047596076,0.00011055555555555555,0.003837735736301189,1.0026332952063468,1.0039482912918567,0.9986901754832236
2022-01-19,2022-01-17,70.0,看多,1.0,1.0,3.0756,2.7314,0.0014387182561094553,0.0009818184056558507,0.00012266269841269841,0.0013160555576967568,0.00010878968253968253,0.0008730287231161682,1.3873015873015881e-05,0.0004430268345805887,1.5500000000000236,1.0100000000009755,0.5399999999990481,4.51,5.460000000000985,-0.9500000000009854,0.0002465,0.0038255134624563644,0.0002193452380952381,0.0047107644594173576,1.0040758020323435,1.0049339862025737,0.9991460293093748
2022-01-20,2022-01-17,70.0,看多,1.0,1.0,3.0306,2.7271,0.003945871365900451,0.0004802672782827111,0.00012204761904761904,0.003823823746852832,0.0001083888888888885,0.0003718783893938226,1.365873015873054e-05,0.003451945357459009,4.49999999999999,0.42999999999900756,4.070000000000983,9.009999999999991,5.889999999999993,3.1199999999999974,0.00036854761904761904,0.007649337209309196,0.0003277341269841266,0.00508264284881118,1.0080377559887763,1.0054166231129809,1.002607011676095
2022-01-21,2022-01-17,70.0,看多,1.0,1.0,3.0393,2.71,-0.0006207081512430834,0.0015874102382076906,0.00012026190476190477,-0.0007409700560049882,0.00010821825396825397,0.0014791919842394366,1.2043650793650801e-05,-0.002220162040244425,-0.8700000000000028,1.7100000000000102,-2.580000000000013,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-01-24,2022-01-24,55.0,中性,0.0,0.0,3.0,2.6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-01-25,2022-01-24,55.0,中性,0.0,0.0,3.0,2.6979,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-01-26,2022-01-24,55.0,中性,0.0,0.0,3.0,2.7146,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-01-27,2022-01-24,55.0,中性,0.0,0.0,3.0238,2.7348,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-01-28,2022-01-24,55.0,中性,0.0,0.0,3.0134,2.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-07,2022-01-24,55.0,中性,0.0,0.0,3.0311,2.7256,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-08,2022-01-24,55.0,中性,0.0,0.0,3.0303,2.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-09,2022-01-24,55.0,中性,0.0,0.0,3.0123,2.7328,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-10,2022-01-24,55.0,中性,0.0,0.0,3.0127,2.7328,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-11,2022-01-24,55.0,中性,0.0,0.0,3.0681,2.7891,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.139999999999988,7.600000000000003,0.5399999999999845,0.0004888095238095238,0.006908367153304207,0.00043595238095238057,0.006561834833050617,1.0074120587368733,1.0070126317541745,1.0003966454541915
2022-02-14,2022-02-14,77.5,看多,1.0,1.0,3.0719,2.8018,-0.00020127406655951613,-0.0009844111541446427,0.00012175,-0.00032302406655951613,0.00011067857142857143,-0.0010950897255732142,1.107142857142858e-05,0.000772065659013698,-0.3799999999999984,-1.2700000000000211,0.8900000000000228,7.75999999999999,6.329999999999982,1.4300000000000073,0.0006105595238095239,0.006585343086744691,0.000546630952380952,0.005466745107477403,1.0072092928151102,1.0060213172871113,1.001180865164172
2022-02-15,2022-02-14,77.5,看多,1.0,1.0,3.0875,2.7968,-0.0012039413091348061,0.0005420394585440256,0.00012190079365079365,-0.0013258421027855997,0.00011118253968253969,0.0004308569188614859,1.0718253968253967e-05,-0.0017566990216470856,-1.559999999999999,0.5000000000000143,-2.0600000000000134,6.199999999999991,6.8299999999999965,-0.6300000000000061,0.0007324603174603175,0.005259500983959092,0.0006578134920634917,0.0058976020263388895,1.0059966719405455,1.0065666205372175,0.9994337696233482
2022-02-16,2022-02-14,77.5,看多,1.0,1.0,3.0974,2.7892,-0.0007182116836599215,0.0007660546132420013,0.00012251984126984128,-0.0008407315249297628,0.00011098412698412698,0.0006550704862578744,1.1535714285714293e-05,-0.0014958020111876373,-0.9899999999990126,0.7599999999999968,-1.7499999999990092,5.210000000000979,7.589999999999994,-2.3799999999990153,0.0008549801587301588,0.004418769459029329,0.0007687976190476186,0.0065526725125967635,1.0052741533770349,1.0073377055404154,0.9979514792784675
2022-02-17,2022-02-14,77.5,看多,1.0,1.0,3.0986,2.7799,2.1057202713219486e-05,0.0009125945239221748,0.00012291269841269801,-0.00010185549569947853,0.00011068253968253969,0.0008019119842396351,1.2230158730158327e-05,-0.0009037674799391136,-0.12000000000098737,0.9299999999999933,-1.0500000000009806,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-18,2022-02-14,77.5,看多,0.0,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-21,2022-02-21,55.0,中性,0.0,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-22,2022-02-21,55.0,中性,0.0,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-23,2022-02-21,55.0,中性,0.0,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-24,2022-02-21,55.0,中性,0.0,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-25,2022-02-21,55.0,中性,0.0,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-02-28,2022-02-28,0.0,看空,0.0,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-01,2022-02-28,0.0,看空,0.0,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-02,2022-02-28,0.0,看空,0.0,0.0,3.1346,2.8175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-03,2022-02-28,0.0,看空,0.0,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-04,2022-02-28,0.0,看空,0.0,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-07,2022-03-07,55.0,中性,0.0,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-08,2022-03-07,55.0,中性,0.0,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-09,2022-03-07,55.0,中性,0.0,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-10,2022-03-07,55.0,中性,0.0,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-11,2022-03-07,55.0,中性,0.0,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-14,2022-03-14,10.0,看空,0.0,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-15,2022-03-14,10.0,看空,0.0,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-16,2022-03-14,10.0,看空,0.0,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-17,2022-03-14,10.0,看空,0.0,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-18,2022-03-14,10.0,看空,0.0,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-21,2022-03-21,22.5,看空,0.0,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-22,2022-03-21,22.5,看空,0.0,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-23,2022-03-21,22.5,看空,0.0,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-24,2022-03-21,22.5,看空,0.0,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-25,2022-03-21,22.5,看空,0.0,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-28,2022-03-28,40.0,中性,0.0,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-29,2022-03-28,40.0,中性,0.0,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-30,2022-03-28,40.0,中性,0.0,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-03-31,2022-03-28,40.0,中性,0.0,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-04-01,2022-03-28,40.0,中性,0.0,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-04-06,2022-04-04,62.5,中性,0.0,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-04-07,2022-04-04,62.5,中性,0.0,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-04-08,2022-04-04,62.5,中性,0.0,0.0,3.1059,2.7529,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,8.519999999999987,-3.429999999999996,0.0009778928571428569,0.00431691396332985,0.0008794801587301583,0.007354584496836398,1.0052953216386649,1.0082569964142318,0.9970625794950099
2022-04-11,2022-04-11,82.5,看多,1.0,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,7.150000000000004,7.010000000000003,0.14000000000000057,0.001101142857142857,0.0060646768975354355,0.0009887222222222213,0.006050127266172873,1.0071762421881472,1.0070519123597108,1.000123459204943
2022-04-12,2022-04-11,82.5,看多,1.0,1.0,3.0959,2.7705,-0.0007778455044112998,-0.00010596111105067966,0.0001224325396825397,-0.0009002780440938395,0.00010984126984126944,-0.0002158023808919491,1.2591269841270248e-05,-0.0006844756632018904,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,6.089999999999985,6.75999999999899,-0.6699999999990053,0.0012235753968253967,0.005164398853441596,0.0010985634920634907,0.005834324885280923,1.0063928146760113,1.0069452040201914,0.9994514206513178
2022-04-13,2022-04-11,82.5,看多,1.0,1.0,3.1301,2.7631,-0.002780250145940107,0.0007486335614979092,0.0001228531746031746,-0.0029031033205432818,0.00010994047619047619,0.0006386930853074331,1.2912698412698417e-05,-0.003541796405850715,-3.4200000000000204,0.7400000000000115,-4.160000000000032,2.6699999999999644,7.499999999999002,-4.829999999999037,0.0013464285714285713,0.002261295532898314,0.001208503968253967,0.006473017970588356,1.0035947909061353,1.0076990369945102,0.9959271112329174
2022-04-14,2022-04-11,82.5,看多,1.0,1.0,3.1038,2.7656,0.0023528315399639513,-0.00010620984302400295,0.00012421031746031748,0.0022286212225036336,0.00010964682539682539,-0.00021585666842082835,1.4563492063492087e-05,0.002444477890924462,2.6300000000000283,-0.25000000000000716,2.8800000000000354,5.299999999999993,7.249999999998995,-1.9499999999990019,0.0014706388888888887,0.004489916755401948,0.0013181507936507924,0.006257161302167528,1.0059560803835228,1.0075920094379756,0.9983763973521731
2022-04-15,2022-04-11,82.5,看多,1.0,1.0,3.0982,2.7578,0.000598337476927408,0.0007831324124304106,0.00012316666666666666,0.0004751708102607414,0.00010974603174603175,0.0006733863806843789,1.342063492063491e-05,-0.00019821557042363748,0.5600000000000049,0.7800000000000168,-0.22000000000001185,5.859999999999998,8.029999999999012,-2.1699999999990136,0.0015938055555555553,0.004965087565662689,0.0014278968253968241,0.0069305476828519065,1.0065579816065593,1.0083810873990722,0.998192046821093
2022-04-18,2022-04-18,75.0,看多,1.0,1.0,3.0971,2.8107,0.00021630817957650226,-0.0044593335765089285,0.00012294444444444443,9.336373513205783e-05,0.00010943650793650793,-0.0045687700844454365,1.3507936507936499e-05,0.004662133819577494,0.11000000000000593,-5.290000000000017,5.400000000000023,5.970000000000003,2.739999999998995,3.230000000001009,0.0017167499999999997,0.005058451300794747,0.001537333333333332,0.00236177759840647,1.0067757083311988,1.003884379758117,1.0028801410116357
2022-04-19,2022-04-18,75.0,看多,1.0,1.0,3.1307,2.8208,-0.0027290966446861897,-0.0007583981356276802,0.00012290079365079364,-0.0028519974383369832,0.00011153571428571428,-0.0008699338499133945,1.1365079365079352e-05,-0.0019820635884235886,-3.3600000000000296,-1.010000000000004,-2.3500000000000254,2.6099999999999737,1.7299999999989908,0.8800000000009836,0.0018396507936507935,0.0022064538624577638,0.0016488690476190461,0.0014918437484930755,1.0040281201236405,1.0031230357161225,1.000902266596711
2022-04-20,2022-04-18,75.0,看多,1.0,1.0,3.1443,2.833,-0.0010281736131386567,-0.0009383306956274014,0.000124234126984127,-0.0011524077401227836,0.00011193650793650794,-0.0010502672035639093,1.2297619047619055e-05,-0.00010214053655887428,-1.3599999999999723,-1.2200000000000057,-0.1399999999999666,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-21,2022-04-18,75.0,看多,0.0,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-22,2022-04-18,75.0,看多,0.0,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-25,2022-04-25,60.0,中性,0.0,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-26,2022-04-25,60.0,中性,0.0,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-27,2022-04-25,60.0,中性,0.0,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-28,2022-04-25,60.0,中性,0.0,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-04-29,2022-04-25,60.0,中性,0.0,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.2500000000000013,0.509999999998985,0.740000000001017,0.0019638849206349207,0.0010540461223349801,0.001760805555555554,0.0004415765449291662,1.0029958049036802,1.002181774580219,1.0008122581592567
2022-05-05,2022-05-02,90.0,看多,1.0,1.0,3.1045,2.8282,0.002539014979169379,0.001007136219589318,0.00012432539682539682,0.002414689582343982,0.00011264285714285715,0.0008944933624464609,1.1682539682539666e-05,0.001520196219897521,2.849999999999971,1.0400000000010055,1.8099999999989653,4.099999999999972,1.5499999999999905,2.549999999999982,0.0020882103174603176,0.003468735704678962,0.0018734484126984112,0.001336069907375627,1.0055424262763746,1.0031911081440112,1.0023438386896326
2022-05-06,2022-05-02,90.0,看多,1.0,1.0,3.0771,2.8273,0.0024480544981633477,0.00018967950442845481,0.00012319444444444444,0.0023248600537189032,0.00011223015873015833,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206066,2.7399999999999993,0.08999999999901448,2.650000000000985,6.839999999999971,1.639999999999005,5.200000000000967,0.002211404761904762,0.005793595758397866,0.0019856785714285697,0.0014135192530739234,1.0080040489361146,1.0033813929362512,1.0046070776600071
2022-05-09,2022-05-09,27.5,看空,0.0,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839999999999971,1.639999999999005,5.200000000000967,0.002211404761904762,0.005793595758397866,0.0019856785714285697,0.0014135192530739234,1.0080040489361146,1.0033813929362512,1.0046070776600071
2022-05-10,2022-05-09,27.5,看空,0.0,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839999999999971,1.639999999999005,5.200000000000967,0.002211404761904762,0.005793595758397866,0.0019856785714285697,0.0014135192530739234,1.0080040489361146,1.0033813929362512,1.0046070776600071
