信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2024-06-25,2024-06-26,0.5,中性,0.0008751518386040935,0.0004924036582920621,0.0003827481803120314,4.7126984126984124e-05,0.0008280248544771675,0.9400000000004891,0.505000000000002,0.4350000000004871,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-06-26,2024-06-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-06-27,2024-06-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-06-28,2024-07-01,0.5,中性,-0.00018317675538293,0.00014599549072258355,-0.00032917224610551354,4.632936507936508e-05,-0.00022950612046228732,-0.2599999999999998,0.11499999999999358,-0.37499999999999334,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-01,2024-07-02,0.5,中性,-0.0019082556381672111,-0.0018579724238186879,-5.028321434852323e-05,4.6432539682539684e-05,-0.001954688177849756,-2.2150000000000123,-2.139999999999989,-0.07500000000002327,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-02,2024-07-03,0.5,中性,0.0008969486758796386,0.0005633264943036842,0.00033362218157595436,4.731150793650794e-05,0.0008496371679431633,0.965000000000011,0.5849999999999953,0.38000000000001566,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-07-03,2024-07-04,0.5,中性,0.0009943629160777956,-0.0002084764332519473,0.001202839349329743,4.692857142857143e-05,0.0009474343446491547,1.0749999999999995,-0.2849999999995044,1.3599999999995038,是,有效防守,否,否,有效防守,20.0,利多,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-04,2024-07-05,0.5,中性,0.0001876727867351491,-0.00029254986166160624,0.0004802226483967553,4.650198412698413e-05,0.00014117080260826436,0.1600000000000039,-0.3800000000005015,0.5400000000005054,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2024-07-05,2024-07-08,0.5,中性,-9.475574763972983e-05,-0.0010724848172662949,0.000977729069626565,4.643849206349206e-05,-0.000141194239703229,-0.1600000000000039,-1.2599999999999938,1.0999999999999899,否,有效防守,否,是,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2024-07-08,2024-07-09,0.5,中性,-0.0008755198204077885,-0.0006189420390485534,-0.00025657778135923515,4.650198412698413e-05,-0.0009220218045347642,-1.0449999999995012,-0.7500000000000041,-0.2949999999994971,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2024-07-09,2024-07-10,0.5,中性,0.0010208213356663887,0.0009567493615219025,6.407197414448618e-05,4.691666666666647e-05,0.0009739046689997842,1.1049999999999949,1.0300000000000067,0.07499999999998819,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2024-07-10,2024-07-11,0.5,中性,-0.0005491232242698096,5.17878520756021e-06,-0.0005543020094773699,4.6478174603174405e-05,-0.0005956013988730268,-0.6749999999999985,-0.04500000000001031,-0.6299999999999881,否,该空没空,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2024-07-11,2024-07-12,0.5,中性,0.0006507480777249164,0.0003063256635753575,0.0003444224141495589,4.674603174603155e-05,0.0006040020459788944,0.6849999999995054,0.29500000000000015,0.3899999999995053,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-07-12,2024-07-15,0.5,中性,0.00036854348950199345,0.00023984324903225662,0.00012870024046973683,4.647420634920635e-05,0.00032206928315288815,0.36500000000000077,0.22000000000001185,0.14499999999998892,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-07-15,2024-07-16,0.5,中性,5.07429443190599e-05,0.0003239840557340834,-0.0002732411114150235,4.632936507936508e-05,4.413579239648476e-06,0.004999999999987653,0.3150000000000028,-0.31000000000001515,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2024-07-16,2024-07-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-07-17,2024-07-18,0.5,中性,-3.2908988398250294e-05,0.00011132463271334991,-0.0001442336211116002,4.65e-05,-7.940898839830088e-05,-0.09000000000000327,0.07500000000000562,-0.1650000000000089,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-18,2024-07-19,0.5,中性,2.0068522911920184e-05,-0.0002874764551480391,0.0003075449780599593,4.653571428571428e-05,-2.6467191373848273e-05,-0.030000000000012655,-0.3750000000004965,0.3450000000004838,否,有效防守,否,否,有效防守,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-19,2024-07-22,0.5,中性,0.0004964758689482984,0.0003063043747775218,0.0001901714941707766,4.6547619047619054e-05,0.000449928249900597,0.510000000000007,0.29500000000000015,0.21500000000000685,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-22,2024-07-23,0.5,中性,-0.00040382115830306375,0.0007227327300476372,-0.001126553888350701,4.6345238095238096e-05,-0.0004501663963982836,-0.510000000000007,0.7650000000000018,-1.2750000000000088,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-23,2024-07-24,0.5,中性,0.0004876537464011399,0.0006608924872060218,-0.00017323874080488189,4.6547619047619054e-05,0.0004411061273535331,0.5000000000000143,0.6949999999999839,-0.19499999999996953,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-24,2024-07-25,0.5,中性,0.0006068446875586719,-0.00021750594048119964,0.0008243506280398716,4.6349206349206344e-05,0.0005604954812095144,0.6349999999999932,-0.29500000000000015,0.9299999999999934,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-25,2024-07-26,0.5,中性,0.0009514304762123782,0.0009892433122533628,-3.781283604098462e-05,4.609722222222222e-05,0.0009053332539900599,1.0250000000000017,1.0650000000000068,-0.04000000000000514,是,低仓少吃,是,否,低仓少吃,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-26,2024-07-29,0.5,中性,0.00034631590944700363,0.0010387167585075296,-0.000692400849060526,4.569047619047619e-05,0.00030062543325646077,0.3400000000004961,1.1200000000004957,-0.7799999999999996,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-29,2024-07-30,0.5,中性,0.00043916016814060654,0.0016885417850460716,-0.001249381616905465,4.5555555555555356e-05,0.0003936046125849684,0.4449999999995083,1.8499999999995083,-1.405,是,低仓少吃,是,否,低仓少吃,10.0,中性,0.0,利空,2.5,中性,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-07-30,2024-07-31,0.5,中性,0.0006028746214492564,0.0004615312857620957,0.00014134333568716073,4.537896825396825e-05,0.0005574956531953131,0.6299999999999882,0.47000000000000164,0.1599999999999866,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2024-07-31,2024-08-01,0.5,中性,0.0003771889296499964,-1.9774921347748275e-05,0.00039696385099774467,4.5128968253968254e-05,0.00033205996139602664,0.37500000000001077,-0.07000000000000062,0.4450000000000114,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,5.0,利多,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2024-08-01,2024-08-02,0.5,中性,0.0011035570880628676,0.0009205550323974077,0.0001830020556654599,4.498015873015873e-05,0.0010585769293328003,1.194999999999998,0.9849999999999963,0.21000000000000174,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2024-08-02,2024-08-05,0.5,中性,-8.41003206987212e-05,0.00013147528313339762,-0.00021557560383211882,4.450595238095238e-05,-0.0001286062730796676,-0.14500000000000624,0.09999999999999593,-0.24500000000000216,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2024-08-05,2024-08-06,0.5,中性,0.0015255296225715753,-0.00039946548535640947,0.0019249951079279848,4.4563492063492064e-05,0.001480966130508152,1.6700000000000048,-0.494999999999992,2.164999999999997,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-08-06,2024-08-07,0.5,中性,-0.0010087919239878396,-0.00047038715649228013,-0.0005384047674955594,4.390079365079365e-05,-0.0010526927176386775,-1.1850000000000054,-0.5749999999994995,-0.6100000000005059,否,该空没空,否,是,该空没空,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,中性,25.0,利多
2024-08-07,2024-08-08,0.5,中性,0.00099816859560109,0.00038578802560018666,0.0006123805700009033,4.4371031746031747e-05,0.0009537975638551584,1.0750000000005027,0.3849999999995003,0.6900000000010024,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-08-08,2024-08-09,0.5,中性,-0.00032023665322089556,-0.0017229772320057624,0.0014027405787848668,4.3944444444444245e-05,-0.00036418109766536813,-0.41000000000049674,-1.9800000000000026,1.569999999999506,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,中性,25.0,利多
2024-08-09,2024-08-12,0.5,中性,-0.0011189994761652278,-0.0007397599094624008,-0.000379239566702827,4.410714285714286e-05,-0.0011631066190223574,-1.3100000000000092,-0.8799999999999953,-0.4300000000000138,否,该空没空,否,是,该空没空,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,中性,25.0,利多
2024-08-12,2024-08-13,0.5,中性,-0.002225218818380559,-0.0022766562932056145,5.1437474825055673e-05,4.462698412698413e-05,-0.002269845802507565,-2.55999999999949,-2.6100000000000083,0.05000000000051852,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,25.0,利多
2024-08-13,2024-08-14,0.5,中性,0.0003905208923813408,0.0011661884457887517,-0.0007756675534074109,4.5642857142856944e-05,0.000344878035238506,0.3899999999995053,1.265000000000502,-0.8750000000009966,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-14,2024-08-15,0.5,中性,0.0005984011933062305,0.0013269586284272439,-0.0007285574351210133,4.548809523809524e-05,0.0005529130980682141,0.6250000000000006,1.4449999999995022,-0.8199999999995017,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-15,2024-08-16,0.5,中性,-0.0008842573087074479,-0.00032983382735918276,-0.0005544234813482651,4.524007936507936e-05,-0.0009294973880725275,-1.0500000000000091,-0.4200000000000037,-0.6300000000000054,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-16,2024-08-19,0.5,中性,0.0011819443508829242,0.0003636819146417558,0.0008182624362411683,4.5656746031746035e-05,0.0011362876048511162,1.2850000000000015,0.35999999999999577,0.9250000000000057,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-19,2024-08-20,0.5,中性,0.0009527349401388108,0.0007637238175683958,0.00018901112257041497,4.5146825396825396e-05,0.0009075881147419682,1.0250000000000017,0.810000000000012,0.21499999999998964,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-20,2024-08-21,0.5,中性,-0.0005934648850249857,0.0005148708300193316,-0.0011083357150443174,4.4740079365079364e-05,-0.0006382049643900911,-0.7199999999995057,0.5300000000004954,-1.250000000000001,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-21,2024-08-22,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-08-22,2024-08-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-08-23,2024-08-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-08-26,2024-08-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,利空,0.0,利空
2024-08-27,2024-08-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-08-28,2024-08-29,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-08-29,2024-08-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-08-30,2024-09-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-09-02,2024-09-03,0.5,中性,0.0006429503239282486,0.0011425870974213215,-0.0004996367734930729,4.4928571428571434e-05,0.0005980217524997569,0.6749999999999985,1.2349999999995003,-0.5599999999995018,是,低仓少吃,是,否,低仓少吃,20.0,利多,15.0,利多,2.5,中性,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2024-09-03,2024-09-04,0.5,中性,-9.275920829265871e-05,0.0001540045740509033,-0.000246763782343562,4.4660714285714285e-05,-0.00013741992257835565,-0.1549999999999989,0.12500000000000358,-0.28000000000000247,否,低仓少吃,是,是,低仓少吃,20.0,利多,15.0,利多,2.5,中性,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-09-04,2024-09-05,0.5,中性,0.0005056695975962366,0.00047047524134780083,3.519435624843581e-05,4.472222222222222e-05,0.00046094737537405846,0.5200000000005027,0.4799999999999943,0.04000000000050841,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-09-05,2024-09-06,0.5,中性,6.225420805949788e-05,3.341321464445102e-05,2.8840993415046867e-05,4.451587301587282e-05,1.7738335043693573e-05,0.020000000000002655,-0.009999999999992654,0.029999999999995308,是,有效防守,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,25.0,利多
2024-09-06,2024-09-09,0.5,中性,0.0005456263255469995,-0.0001806633398648838,0.0007262896654118833,4.450793650793631e-05,0.0005011183890391342,0.5649999999995069,-0.2499999999995041,0.814999999999011,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,25.0,利多
2024-09-09,2024-09-10,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-09-10,2024-09-11,0.5,中性,0.0008698957483106451,0.0005954428345220641,0.00027445291378858094,4.4045634920634923e-05,0.000825850113390064,0.9300000000004964,0.6200000000000129,0.31000000000048356,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利空,0.0,利空
2024-09-11,2024-09-12,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-09-12,2024-09-13,0.5,中性,4.7962102447396404e-05,0.00024722944962607407,-0.00019926734717867767,4.351587301587302e-05,4.446229431594007e-06,0.0050000000000050004,0.2300000000000045,-0.2249999999999995,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-09-13,2024-09-14,0.5,中性,0.0010617057303992095,0.0012658757249635055,-0.00020416999456429608,4.351388888888889e-05,0.001018191841510244,1.1450000000000002,1.3699999999999997,-0.22499999999999942,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利空,0.0,利空
2024-09-18,2024-09-19,0.5,中性,0.000586149716526263,0.001477377948158276,-0.000891228231632013,4.305952380952381e-05,0.0005430901927167868,0.6100000000000029,1.605000000000495,-0.995000000000492,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利空,25.0,利多
2024-09-19,2024-09-20,0.5,中性,-0.000625341003148816,-0.00017016420473081606,-0.00045517679841799996,4.281746031746032e-05,-0.0006681584634662821,-0.7500000000000041,-0.23500000000049523,-0.5149999999995089,否,该空没空,否,是,该空没空,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利空,25.0,利多
2024-09-20,2024-09-23,0.5,中性,0.0005994787843881522,0.0001257093878095361,0.00047376939657861605,4.3115079365079365e-05,0.000556363705023182,0.6250000000000006,0.095000000000494,0.5299999999995065,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利空,25.0,利多
2024-09-23,2024-09-24,0.5,中性,0.00037244896336874334,0.00026459676490464545,0.00010785219846409788,4.286706349206349e-05,0.0003295818998766942,0.3700000000004915,0.2499999999995041,0.1200000000009874,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利空,25.0,利多
2024-09-24,2024-09-25,0.5,中性,-0.0009954176614973553,-0.00151493785844925,0.0005195201969518948,4.27202380952379e-05,-0.0010381378995925428,-1.1650000000004885,-1.7350000000000003,0.5699999999995118,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利空,25.0,利多
