日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-13,2022-01-13,45.0,中性,0.0,0.0,,0.0,3.1432,2.7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-14,2022-01-14,50.0,中性,0.0,0.0,,0.0,3.1432,2.7935,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-17,2022-01-17,45.0,中性,0.0,0.0,,0.0,3.1207,2.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-18,2022-01-18,42.5,中性,0.0,0.0,,0.0,3.0911,2.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-19,2022-01-19,42.5,中性,0.0,0.0,,0.0,3.0756,2.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-20,2022-01-20,70.0,看多,1.0,1.0,,1.0,3.0306,2.7271,0.0039458713659004,0.0004802672782827,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.365873015873054e-05,0.003451945357459,4.49999999999999,0.4299999999990075,4.070000000000983,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-21,2022-01-21,45.0,中性,0.0,0.0,,0.0,3.0393,2.71,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-24,2022-01-24,42.5,中性,0.0,0.0,,0.0,3.0,2.6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-25,2022-01-25,52.5,中性,0.0,0.0,,0.0,3.0,2.6979,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-26,2022-01-26,67.5,中性,0.0,0.0,,0.0,3.0,2.7146,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-27,2022-01-27,27.5,看空,0.0,0.0,,0.0,3.0238,2.7348,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-28,2022-01-28,25.0,看空,0.0,0.0,,0.0,3.0134,2.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49999999999999,0.4299999999990075,4.070000000000983,0.0001220476190476,0.0038238237468528,0.0001083888888888,0.0003718783893938,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-02-07,2022-02-07,77.5,看多,1.0,1.0,,1.0,3.0311,2.7256,-0.0013892345462191,-0.0019281952288328,0.0001195793650793,-0.0015088139112985,0.0001072261904761,-0.002035421419309,1.2353174603174213e-05,0.0005266075080105,-1.770000000000001,-2.3499999999999908,0.5799999999999901,2.7299999999999893,-1.9200000000009831,4.650000000000973,0.0002416269841269,0.0023150098355543,0.00021561507936490002,-0.0016635430299152003,1.0025511550788648,0.9985511460003753,1.0040058129165554
