日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-28,2022-01-28,65.0,中性,0.0,0.0,,0.0,3.0134,2.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93000000000001,1.2099999999999955,2.7200000000000144,0.0002396547619047,0.0033456561035459,0.0002136944444443,0.0010440539189163,1.0035857235158372,1.001251892568834,1.002330912894472
2022-02-07,2022-02-07,30.0,中性,0.0,0.0,,0.0,3.0311,2.7256,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.93000000000001,1.2099999999999955,2.7200000000000144,0.0002396547619047,0.0033456561035459,0.0002136944444443,0.0010440539189163,1.0035857235158372,1.001251892568834,1.002330912894472
2022-02-08,2022-02-08,32.5,中性,0.0,0.0,,0.0,3.0303,2.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93000000000001,1.2099999999999955,2.7200000000000144,0.0002396547619047,0.0033456561035459,0.0002136944444443,0.0010440539189163,1.0035857235158372,1.001251892568834,1.002330912894472
2022-02-09,2022-02-09,75.0,看多,1.0,1.0,,1.0,3.0123,2.7328,0.0016533149487413,-0.0007658287001727,0.00012025,0.0015330649487413,0.0001080436507936,-0.0008738723509663,1.2206349206349192e-05,0.0024069372997077,1.799999999999996,-1.010000000000004,2.81,5.730000000000006,0.19999999999999152,5.5300000000000145,0.0003599047619047,0.0048787210522872,0.0003217380952379,0.0001701815679499999,1.0052449667948693,1.0004851051334025,1.0047575537477214
2022-02-10,2022-02-10,77.5,看多,1.0,1.0,,1.0,3.0127,2.7328,8.543631118011378e-05,0.0001084444444444,0.0001195357142857,-3.4099403105600515e-05,0.0001084444444444,-0.0,1.1091269841269832e-05,-3.4099403105600515e-05,-0.0400000000000053,-0.0,-0.0400000000000053,5.69,0.19999999999999152,5.490000000000009,0.0004794404761904,0.0048446216491815994,0.0004301825396823,0.0001701815679499999,1.0053308512166648,1.0005936021848036,1.0047344386587296
2022-02-11,2022-02-11,85.0,看多,1.0,1.0,,1.0,3.0681,2.7891,-0.004603119365178,-0.0047602177627427,0.0001195515873015,-0.0047226709524796,0.0001084444444444,-0.0048686622071871,1.110714285714285e-05,0.0001459912547074,-5.539999999999989,-5.629999999999975,0.0899999999999856,0.150000000000011,-5.429999999999984,5.579999999999995,0.0005989920634919,0.00012195069670199905,0.0005386269841267,-0.0046984806392371,1.0007031933070185,0.9958305587463968,1.0048930357858827
2022-02-14,2022-02-14,75.0,看多,1.0,1.0,,1.0,3.0719,2.8018,-0.0002012740665595,-0.0009844111541446,0.00012175,-0.0003230240665595,0.0001106785714285,-0.0010950897255732,1.107142857142858e-05,0.0007720656590136,-0.3799999999999984,-1.2700000000000211,0.8900000000000228,-0.22999999999998738,-6.700000000000005,6.4700000000000175,0.0007207420634919,-0.00020107336985750093,0.0006493055555552,-0.0057935703648103005,1.0005017777058827,0.9948502520367288,1.0056807802557055
2022-02-15,2022-02-15,72.5,看多,1.0,1.0,,1.0,3.0875,2.7968,-0.0012039413091348,0.000542039458544,0.0001219007936507,-0.0013258421027855,0.0001111825396825,0.0004308569188614,1.0718253968253969e-05,-0.001756699021647,-1.559999999999999,0.5000000000000143,-2.0600000000000134,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
2022-02-16,2022-02-16,22.5,看空,0.0,0.0,,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
2022-02-17,2022-02-17,20.0,看空,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
2022-02-18,2022-02-18,12.5,看空,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
2022-02-21,2022-02-21,60.0,中性,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
2022-02-22,2022-02-22,10.0,看空,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.7899999999999863,-6.19999999999999,4.410000000000004,0.0008426428571426001,-0.001526915472643001,0.0007604880952377,-0.005362713445948901,0.9992972322858398,0.9953895001286752,1.0039258322060454
