信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-06-04,2025-06-05,1.0,看多,0.0005264058545144668,0.0006147192208192376,-8.831336630477082e-05,7.420634920634921e-05,0.00045219950530807443,0.5000000000000143,0.5999999999990041,-0.09999999999898979,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2025-06-05,2025-06-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2025-06-06,2025-06-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,0.0,利空
2025-06-09,2025-06-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-06-10,2025-06-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,0.0,利空,0.0,利空,10.0,中性,0.0,利多,0.0,利空
2025-06-11,2025-06-12,1.0,看多,0.0007161344181880747,0.0014285031834222472,-0.0007123687652341726,7.290079365079364e-05,0.0006432336245373683,0.7099999999999815,1.4899999999999982,-0.7800000000000167,是,有效进攻,是,否,有效进攻,2.5,中性,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-06-12,2025-06-13,1.0,看多,0.0018852207676520738,-0.0004382667200913959,0.0023234874877434697,7.261904761904762e-05,0.0018126017200329378,1.999999999999988,-0.5499999999999949,2.549999999999983,是,其他,否,否,其他,2.5,中性,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,25.0,利多
2025-06-13,2025-06-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,25.0,利多
2025-06-16,2025-06-17,1.0,看多,0.0007703950411803717,0.00013845588470506875,0.000631939156475303,7.16111111111111e-05,0.0006987839300693488,0.7700000000000068,0.08000000000001062,0.6899999999999962,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-17,2025-06-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-18,2025-06-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-19,2025-06-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-20,2025-06-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-23,2025-06-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-24,2025-06-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-25,2025-06-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-06-26,2025-06-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-06-27,2025-06-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,20.0,利多,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,利空,0.0,利空
2025-06-30,2025-07-01,1.0,看多,-0.00038291365006049016,1.267270500537876e-06,-0.00038418092056102804,7.113095238095239e-05,-0.0004540446024414172,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,否,该空没空,是,是,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,中性,25.0,利多
2025-07-01,2025-07-02,1.0,看多,-0.00015563324953415947,0.00039478279484339573,-0.0005504160443775552,7.132936507936509e-05,-0.00022696261461355603,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,否,其他,是,是,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,中性,25.0,利多
2025-07-02,2025-07-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,中性,25.0,利多
2025-07-03,2025-07-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-07-04,2025-07-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-07-07,2025-07-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-07-08,2025-07-09,1.0,看多,-0.0010677105888428073,-0.00028274375311032607,-0.0007849668357324813,6.964285714285715e-05,-0.001137353445985714,-1.250000000000001,-0.3799999999999984,-0.8700000000000028,否,该空没空,否,是,该空没空,2.5,中性,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-07-09,2025-07-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,利多,25.0,利多
2025-07-10,2025-07-11,1.0,看多,1.5688212638531596e-05,-0.0014905668440085007,0.0015062550566470323,7.023809523809524e-05,-5.4549882599603736e-05,-0.059999999999990616,-1.7000000000000002,1.6400000000000095,否,其他,否,否,其他,2.5,中性,15.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,利多,25.0,利多
2025-07-11,2025-07-14,1.0,看多,-0.0003297579376562165,-0.0002723813737135483,-5.737656394266821e-05,7.026190476190476e-05,-0.00040001984241812267,-0.439999999999989,-0.3700000000000231,-0.06999999999996592,否,该空没空,否,是,该空没空,2.5,中性,15.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,25.0,利多
2025-07-14,2025-07-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,中性,25.0,利多
2025-07-15,2025-07-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-16,2025-07-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,10.0,中性,0.0,中性,0.0,利空
2025-07-17,2025-07-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-18,2025-07-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,0.0,利空
2025-07-21,2025-07-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-22,2025-07-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-23,2025-07-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-24,2025-07-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-25,2025-07-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空
2025-07-28,2025-07-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,20.0,利多,0.0,利空,0.0,利空
2025-07-29,2025-07-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,0.0,利空
2025-07-30,2025-07-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,中性,0.0,利空
2025-07-31,2025-08-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-08-01,2025-08-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-08-04,2025-08-05,1.0,看多,-0.0008890157762904138,-0.00015124291971346793,-0.0007377728565769459,7.219841269841269e-05,-0.0009612141889888112,-1.0600000000000191,-0.23999999999999716,-0.820000000000022,否,该空没空,否,是,该空没空,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,25.0,利多
2025-08-05,2025-08-06,1.0,看多,0.0009789199076355448,0.00026845688219911956,0.0007104630254364253,7.261904761904762e-05,0.0009063008600164689,0.999999999999994,0.22000000000001185,0.7799999999999822,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,25.0,利多
2025-08-06,2025-08-07,1.0,看多,-0.0003811663997254078,0.0006332846097547584,-0.0010144510094801662,7.222222222222223e-05,-0.0004533886219476396,-0.4999999999999796,0.6199999999999956,-1.1199999999999752,否,其他,是,是,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,利多,25.0,利多
2025-08-07,2025-08-08,1.0,看多,0.0005075593577112958,0.0010256102952796997,-0.0005180509375684039,7.242063492063492e-05,0.00043513872279062516,0.4799999999999943,1.0500000000000091,-0.5700000000000148,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,25.0,利多
2025-08-08,2025-08-11,1.0,看多,-4.56496439077414e-05,9.443066817360624e-05,-0.00014008031208134764,7.223015873015873e-05,-0.0001178798026379466,-0.12999999999999123,0.029999999999995308,-0.15999999999998654,否,其他,是,是,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,25.0,利多
2025-08-11,2025-08-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-12,2025-08-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,中性,0.0,利多,0.0,利空
2025-08-13,2025-08-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-14,2025-08-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-15,2025-08-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-18,2025-08-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-19,2025-08-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,利多,0.0,利空
2025-08-20,2025-08-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-08-21,2025-08-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-22,2025-08-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-25,2025-08-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-26,2025-08-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,10.0,中性,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-27,2025-08-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-28,2025-08-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,20.0,利多,0.0,中性,0.0,利空,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-08-29,2025-09-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,10.0,中性,0.0,中性,0.0,利空,2.5,中性,20.0,利多,0.0,利多,0.0,利空
2025-09-01,2025-09-02,1.0,看多,0.0005106970548853784,0.001178160768407821,-0.0006674637135224426,7.975396825396786e-05,0.00043094308663136125,0.4799999999990229,1.2200000000000057,-0.7400000000009829,是,有效进攻,是,否,有效进攻,5.0,利多,15.0,利多,20.0,利多,0.0,中性,0.0,利空,5.0,利多,20.0,利多,0.0,利多,25.0,利多
2025-09-02,2025-09-03,1.0,看多,-0.00014494239727291802,0.0008883035065612166,-0.0010332459038341346,7.956349206349205e-05,-0.00022450588933645868,-0.25000000000000716,0.899999999999998,-1.1500000000000052,否,其他,是,是,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,0.0,利空,5.0,利多,20.0,利多,0.0,利多,25.0,利多
2025-09-03,2025-09-04,1.0,看多,0.0012020453480752202,0.001731781462676052,-0.0005297361146008317,7.966269841269841e-05,0.0011223826496626313,1.250000000000001,1.8299999999999914,-0.5799999999999903,是,有效进攻,是,否,有效进攻,2.5,中性,7.5,中性,10.0,中性,0.0,中性,5.0,中性,5.0,利多,20.0,利多,0.0,利多,25.0,利多
2025-09-04,2025-09-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-05,2025-09-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,25.0,利多
2025-09-08,2025-09-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,0.0,利空,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,25.0,利多
2025-09-09,2025-09-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,0.0,利空,5.0,利多,20.0,利多,0.0,利多,0.0,利空
2025-09-10,2025-09-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,0.0,利空,5.0,利多,20.0,利多,0.0,利多,0.0,利空
2025-09-11,2025-09-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,0.0,利空,2.5,中性,20.0,利多,0.0,利多,0.0,利空
2025-09-12,2025-09-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,0.0,利空,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-09-15,2025-09-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-16,2025-09-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-17,2025-09-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-18,2025-09-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,0.0,利空,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-19,2025-09-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,0.0,利空,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-09-22,2025-09-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,0.0,利空,0.0,中性,5.0,中性,2.5,中性,20.0,利多,0.0,利多,25.0,利多
2025-09-23,2025-09-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-24,2025-09-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,10.0,中性,0.0,中性,5.0,中性,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-09-25,2025-09-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,7.5,中性,20.0,利多,0.0,中性,5.0,中性,5.0,利多,20.0,利多,0.0,利多,0.0,利空
2025-09-26,2025-09-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-29,2025-09-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-30,2025-10-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-10-09,2025-10-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-10-10,2025-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,5.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-10-13,2025-10-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-10-14,2025-10-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,20.0,利多,0.0,中性,5.0,中性,5.0,利多,10.0,中性,0.0,利多,0.0,利空
2025-10-15,2025-10-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,5.0,中性,5.0,利多,20.0,利多,0.0,中性,0.0,利空
2025-10-16,2025-10-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,15.0,利多,10.0,中性,0.0,中性,5.0,中性,2.5,中性,20.0,利多,0.0,中性,0.0,利空
2025-10-17,2025-10-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,15.0,利多,10.0,中性,0.0,中性,0.0,利空,2.5,中性,20.0,利多,0.0,中性,0.0,利空
2025-10-20,2025-10-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,15.0,利多,0.0,利空,0.0,中性,0.0,利空,2.5,中性,20.0,利多,0.0,中性,0.0,利空
2025-10-21,2025-10-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,7.5,中性,10.0,中性,0.0,中性,5.0,中性,2.5,中性,20.0,利多,0.0,中性,0.0,利空
2025-10-22,2025-10-23,1.0,看多,8.025793650801027e-05,0.0006527041093398189,-0.0005724461728318087,8.025793650793651e-05,0.0,0.0,0.6399999999999808,-0.6399999999999808,否,其他,是,否,有效进攻,0.0,利空,7.5,中性,10.0,中性,0.0,中性,5.0,中性,2.5,中性,20.0,利多,0.0,中性,25.0,利多
2025-10-23,2025-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空
2025-10-24,2025-10-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,2.5,中性,20.0,利多,0.0,中性,0.0,利空
2025-10-27,2025-10-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,2.5,中性,10.0,中性,0.0,中性,25.0,利多
2025-10-28,2025-10-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,2.5,中性,0.0,利空,0.0,中性,25.0,利多
