日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-01-17,2025-01-17,22.5,看空,0.0,0.0,,0.0,1.8208,1.6593,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-2.039999999999993,1.7600000000000255,-3.8000000000000185,0.0001425238095238,-0.0018519122198394,0.0001307936507936,0.0016098242384962,0.9982913026444624,1.0017410936998816,0.996556204914508
2025-01-20,2025-01-20,85.0,看多,1.0,1.0,,1.0,1.8222,1.6747,-5.46895084898892e-05,-0.0013424595512286,7.225396825396824e-05,-0.0001269434767438,6.58452380952381e-05,-0.0014083047893238,6.408730158730146e-06,0.0012813613125799,-0.1400000000000012,-1.5400000000000136,1.4000000000000123,-2.1799999999999944,0.2200000000000119,-2.400000000000006,0.0002147777777777,-0.0019788556965832,0.0001966388888888,0.0002015194491723,0.9982367065837912,1.000396296800786,0.9978412652826674
2025-01-21,2025-01-21,35.0,中性,0.0,0.0,,0.0,1.813,1.6496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1799999999999944,0.2200000000000119,-2.400000000000006,0.0002147777777777,-0.0019788556965832,0.0001966388888888,0.0002015194491723,0.9982367065837912,1.000396296800786,0.9978412652826674
2025-01-22,2025-01-22,32.5,中性,0.0,0.0,,0.0,1.8293,1.6602,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-2.1799999999999944,0.2200000000000119,-2.400000000000006,0.0002147777777777,-0.0019788556965832,0.0001966388888888,0.0002015194491723,0.9982367065837912,1.000396296800786,0.9978412652826674
2025-01-23,2025-01-23,77.5,看多,1.0,1.0,,1.0,1.823,1.6645,0.000643581812612,-0.000327328334286,7.259126984126984e-05,0.0005709905427707,6.588095238095238e-05,-0.000393209286667,6.710317460317455e-06,0.0009641998294378,0.6300000000000056,-0.4300000000000137,1.0600000000000191,-1.5499999999999887,-0.2100000000000017,-1.339999999999987,0.000287369047619,-0.0014078651538125,0.0002625198412698,-0.0001916898374946,0.9988791535728302,1.0000688387473282,0.998810396716302
2025-01-24,2025-01-24,90.0,看多,1.0,1.0,,1.0,1.8224,1.6565,0.0001267393272394,0.0007974377910684,7.234126984126984e-05,5.439805739818315e-05,6.605158730158731e-05,0.0007313862037668,6.289682539682535e-06,-0.0006769881463686,0.0599999999999906,0.800000000000002,-0.7400000000000114,-1.489999999999998,0.5900000000000003,-2.0799999999999983,0.0003597103174603,-0.0013534670964143,0.0003285714285714,0.0005396963662722,0.9990057508447476,1.0008663314330153,0.9981410298959664
2025-01-27,2025-01-27,15.0,看空,0.0,0.0,,0.0,1.8015,1.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489999999999998,0.5900000000000003,-2.0799999999999983,0.0003597103174603,-0.0013534670964143,0.0003285714285714,0.0005396963662722,0.9990057508447476,1.0008663314330153,0.9981410298959664
2025-02-05,2025-02-05,87.5,看多,1.0,1.0,,1.0,1.7924,1.6207,0.0008974582656562,0.0009073102011002,7.148809523809523e-05,0.0008259701704181,6.467857142857104e-05,0.0008426316296717,6.809523809524193e-06,-1.6661459253561025e-05,0.910000000000008,0.9199999999990118,-0.0099999999990038,-0.57999999999999,1.509999999999012,-2.089999999999002,0.0004311984126984,-0.0005274969259961,0.0003932499999999,0.0013823279959439,0.9999023168132812,1.0017744276654623,0.9981312051890324
2025-02-06,2025-02-06,77.5,看多,1.0,1.0,,1.0,1.7811,1.5958,0.0010972731823806,0.0023460226643244,7.112698412698412e-05,0.0010261461982536,6.431349206349206e-05,0.0022817091722609,6.8134920634920615e-06,-0.0012555629740073,1.1299999999999852,2.489999999999992,-1.360000000000007,0.5499999999999953,3.999999999999005,-3.449999999999009,0.0005023253968253,0.0004986492722574,0.0004575634920634,0.0036640371682049,1.0009994828105206,1.004124613177306,0.9968877066394212
2025-02-07,2025-02-07,72.5,看多,1.0,1.0,,1.0,1.7883,1.6032,-0.0005835378314923,-0.0006156655921153,7.067857142857143e-05,-0.0006542164029209,6.332539682539682e-05,-0.0006789909889407,7.353174603174606e-06,2.477458601988082e-05,-0.7199999999999915,-0.7400000000000115,0.02000000000002,-0.1699999999999962,3.2599999999989926,-3.429999999998989,0.0005730039682539,-0.0001555671306634,0.0005208888888888,0.0029850461792641,1.0004153617429965,1.0035064082027767,0.9969197541395712
