日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-07-18,2023-07-17,45.0,中性,0.0,2.8569,2.6234,0.0,0.0012344098282268117,0.0,0.0,0.00010461904761904762,0.001129790780607764,-0.00010461904761904762,-0.001129790780607764,0.0,1.2999999999999816,-1.2999999999999816,23.779999999996967,16.259999999999994,7.519999999996983,-0.0002343095238095227,0.02031115055654791,0.0398721071428571,0.013841375402305619,1.0201787539459866,1.0547519667774317,0.9672214758346683
2023-07-19,2023-07-17,45.0,中性,0.0,2.859,2.6233,-0.0,0.00011279969399114718,0.0,-0.0,0.0001041031746031746,8.696519387972585e-06,-0.0001041031746031746,-8.696519387972585e-06,-0.0,0.010000000000010001,-0.010000000000010001,23.779999999996967,16.270000000000003,7.509999999996973,-0.0002343095238095227,0.02031115055654791,0.03997621031746027,0.013850071921693591,1.0201787539459866,1.0548709424765208,0.967112385853489
2023-07-20,2023-07-17,45.0,中性,0.0,2.8562,2.6214,0.0,0.00026933392591895367,0.0,0.0,0.00010409920634920635,0.00016523471956974732,-0.00010409920634920635,-0.00016523471956974732,0.0,0.18999999999998185,-0.18999999999998185,23.779999999996967,16.459999999999987,7.319999999996991,-0.0002343095238095227,0.02031115055654791,0.040080309523809476,0.01401530664126334,1.0201787539459866,1.0551550550087958,0.9668519798139832
2023-07-21,2023-07-17,45.0,中性,0.0,2.8435,2.6079,0.0,0.0012781748954608576,0.0,0.0,0.00010402380952380953,0.001174151085937048,-0.00010402380952380953,-0.001174151085937048,0.0,1.3500000000010033,-1.3500000000010033,23.779999999996967,17.81000000000099,5.969999999995988,-0.0002343095238095227,0.02031115055654791,0.04018433333333329,0.015189457727200387,1.0201787539459866,1.0565037277109266,0.9656177514454742
2023-07-24,2023-07-24,45.0,中性,0.0,2.8312,2.5934,0.0,0.0013654908773805285,0.0,0.0,0.00010348809523809484,0.0012620027821424336,-0.00010348809523809484,-0.0012620027821424336,0.0,1.4499999999990214,-1.4499999999990214,23.779999999996967,19.260000000000012,4.5199999999969664,-0.0002343095238095227,0.02031115055654791,0.04028782142857138,0.01645146050934282,1.0201787539459866,1.0579463739130344,0.9643010072170706
2023-07-25,2023-07-24,45.0,中性,0.0,2.8797,2.663,-0.0,-0.005959229714782876,0.0,-0.0,0.00010291269841269841,-0.0060621424131955745,-0.00010291269841269841,0.0060621424131955745,-0.0,-6.959999999999016,6.959999999999016,23.779999999996967,12.300000000000995,11.479999999995982,-0.0002343095238095227,0.02031115055654791,0.04039073412698408,0.010389318096147244,1.0201787539459866,1.051641828444965,0.970081948389689
2023-07-26,2023-07-24,45.0,中性,0.0,2.8651,2.643,0.0,0.0018414357024781611,0.0,0.0,0.00010567460317460279,0.0017357610993035584,-0.00010567460317460279,-0.0017357610993035584,0.0,1.9999999999990163,-1.9999999999990163,23.779999999996967,14.300000000000011,9.479999999996966,-0.0002343095238095227,0.02031115055654791,0.04049640873015868,0.012125079195450804,1.0201787539459866,1.0535783592540828,0.9682988882462025
2023-07-27,2023-07-24,45.0,中性,0.0,2.8481,2.6395,0.0,0.00040895203469665936,0.0,0.0,0.00010488095238095238,0.000304071082315707,-0.00010488095238095238,-0.000304071082315707,0.0,0.3500000000000031,-0.3500000000000031,23.779999999996967,14.650000000000015,9.129999999996963,-0.0002343095238095227,0.02031115055654791,0.040601289682539635,0.012429150277766511,1.0201787539459866,1.0540092222678121,0.9679030623194779
2023-07-28,2023-07-24,45.0,中性,0.0,2.8595,2.6533,-0.0,-0.0010943828632352093,0.0,-0.0,0.00010474206349206349,-0.0011991249267272728,-0.00010474206349206349,0.0011991249267272728,-0.0,-1.380000000000027,1.380000000000027,23.779999999996967,13.269999999999987,10.50999999999699,-0.0002343095238095227,0.02031115055654791,0.0407060317460317,0.011230025351039239,1.0201787539459866,1.0528557326372705,0.9689634793463752
2023-07-31,2023-07-31,47.5,中性,0.0,2.8609,2.6597,-0.0,-0.00045043124877019953,0.0,-0.0,0.00010528968253968254,-0.0005557209313098821,-0.00010528968253968254,0.0005557209313098821,-0.0,-0.6399999999999808,0.6399999999999808,23.779999999996967,12.630000000000006,11.149999999996972,-0.0002343095238095227,0.02031115055654791,0.040811321428571384,0.010674304419729356,1.0201787539459866,1.052381493514844,0.9694001274563433
2023-08-01,2023-07-31,47.5,中性,0.0,2.8676,2.6607,-0.0,1.8740854707669847e-05,0.0,-0.0,0.0001055436507936508,-8.680279608598095e-05,-0.0001055436507936508,8.680279608598095e-05,-0.0,-0.09999999999999593,0.09999999999999593,23.779999999996967,12.53000000000001,11.249999999996968,-0.0002343095238095227,0.02031115055654791,0.04091686507936503,0.010587501623643376,1.0201787539459866,1.0524012160435108,0.9693819604098671
2023-08-02,2023-07-31,47.5,中性,0.0,2.8782,2.6525,-0.0,0.0008173296285700071,0.0,-0.0,0.00010558333333333333,0.0007117462952366738,-0.00010558333333333333,-0.0007117462952366738,-0.0,0.8199999999999874,-0.8199999999999874,23.779999999996967,13.349999999999998,10.42999999999698,-0.0002343095238095227,0.02031115055654791,0.041022448412698365,0.01129924791888005,1.0201787539459866,1.0532613747385262,0.9685903028573962
2023-08-03,2023-07-31,47.5,中性,0.0,2.8882,2.6435,-0.0,0.0008867726793694325,0.0,-0.0,0.0001052579365079365,0.000781514742861496,-0.0001052579365079365,-0.000781514742861496,-0.0,0.899999999999998,-0.899999999999998,23.779999999996967,14.249999999999996,9.529999999996981,-0.0002343095238095227,0.02031115055654791,0.0411277063492063,0.012080762661741547,1.0201787539459866,1.0541953781498796,0.9677321444307672
2023-08-04,2023-07-31,47.5,中性,0.0,2.8995,2.6469,-0.0,-0.00019047493904014392,0.0,-0.0,0.00010490079365079365,-0.00029537573269093755,-0.00010490079365079365,0.00029537573269093755,-0.0,-0.3399999999999931,0.3399999999999931,23.779999999996967,13.910000000000004,9.869999999996974,-0.0002343095238095227,0.02031115055654791,0.0412326071428571,0.01178538692905061,1.0201787539459866,1.0539945803494901,0.9679165082686756
2023-08-07,2023-08-07,67.5,中性,0.0,2.8987,2.6462,0.0,0.00016583772053744447,0.0,0.0,0.00010503571428571429,6.080200625173018e-05,-0.00010503571428571429,-6.080200625173018e-05,0.0,0.07000000000000062,-0.07000000000000062,23.779999999996967,13.980000000000004,9.799999999996974,-0.0002343095238095227,0.02031115055654791,0.041337642857142816,0.01184618893530234,1.0201787539459866,1.054169372408154,0.9677560178166447
2023-08-08,2023-08-07,67.5,中性,0.0,2.8867,2.6454,0.0,0.00017449844800543164,0.0,0.0,0.0001050079365079365,6.949051149749514e-05,-0.0001050079365079365,-6.949051149749514e-05,0.0,0.08000000000001062,-0.08000000000001062,23.779999999996967,14.060000000000015,9.719999999996963,-0.0002343095238095227,0.02031115055654791,0.041442650793650754,0.011915679446799835,1.0201787539459866,1.0543533233275741,0.967587175356235
2023-08-09,2023-08-07,67.5,中性,0.0,2.882,2.6461,0.0,4.416948841976459e-05,0.0,0.0,0.00010497619047619046,-6.080670205642587e-05,-0.00010497619047619046,6.080670205642587e-05,0.0,-0.07000000000000062,0.07000000000000062,23.779999999996967,13.990000000000014,9.789999999996963,-0.0002343095238095227,0.02031115055654791,0.041547626984126944,0.01185487274474341,1.0201787539459866,1.0543998935744792,0.9675444394133227
2023-08-10,2023-08-07,67.5,中性,0.0,2.8704,2.6475,0.0,-1.6605052973925493e-05,0.0,0.0,0.00010500396825396825,-0.00012160902122789374,-0.00010500396825396825,0.00012160902122789374,0.0,-0.14000000000000123,0.14000000000000123,23.779999999996967,13.850000000000014,9.929999999996964,-0.0002343095238095227,0.02031115055654791,0.04165263095238091,0.011733263723515516,1.0201787539459866,1.0543823852083907,0.9675605058067771
2023-08-11,2023-08-07,67.5,中性,0.0,2.8758,2.6381,-0.0,0.0009215183866046753,0.0,-0.0,0.0001050595238095238,0.0008164588627951516,-0.0001050595238095238,-0.0008164588627951516,-0.0,0.9399999999999686,-0.9399999999999686,23.779999999996967,14.789999999999983,8.989999999996995,-0.0002343095238095227,0.02031115055654791,0.041757690476190434,0.012549722586310668,1.0201787539459866,1.0553540179628724,0.9666697019027
2023-08-14,2023-08-14,50.0,中性,0.0,2.8615,2.6212,0.0,0.0015732859491823486,0.0,0.0,0.00010468650793650794,0.0014685994412458408,-0.00010468650793650794,-0.0014685994412458408,0.0,1.6900000000000248,-1.6900000000000248,23.779999999996967,16.480000000000008,7.29999999999697,-0.0002343095238095227,0.02031115055654791,0.04186237698412694,0.014018322027556509,1.0201787539459866,1.0570143916107466,0.9651512430132313
2023-08-15,2023-08-14,50.0,中性,0.0,2.8315,2.5759,0.0,0.004043985667576309,0.0,0.0,0.00010401587301587301,0.003939969794560436,-0.00010401587301587301,-0.003939969794560436,0.0,4.5300000000009915,-4.5300000000009915,23.779999999996967,21.010000000001,2.769999999995979,-0.0002343095238095227,0.02031115055654791,0.04196639285714281,0.017958291822116945,1.0201787539459866,1.0612889426608423,0.9612639055564028
2023-08-16,2023-08-14,50.0,中性,0.0,2.825,2.5649,0.0,0.0010611804279012469,0.0,0.0,0.00010221825396825358,0.0009589621739329934,-0.00010221825396825358,-0.0009589621739329934,0.0,1.0999999999989838,-1.0999999999989838,23.779999999996967,22.109999999999985,1.669999999996995,-0.0002343095238095227,0.02031115055654791,0.042068611111111064,0.01891725399604994,1.0201787539459866,1.062415161715142,0.9602449124493199
2023-08-17,2023-08-14,50.0,中性,0.0,2.8064,2.5678,0.0,-0.0001511790457934725,0.0,0.0,0.00010178174603174604,-0.00025296079182521856,-0.00010178174603174604,0.00025296079182521856,0.0,-0.2899999999999778,0.2899999999999778,23.779999999996967,21.820000000000007,1.9599999999969728,-0.0002343095238095227,0.02031115055654791,0.04217039285714281,0.01866429320422472,1.0201787539459866,1.0622545468047575,0.9603901033087275
2023-08-18,2023-08-14,50.0,中性,0.0,2.7915,2.5639,0.0,0.00044203458647955606,0.0,0.0,0.00010189682539682539,0.00034013776108273065,-0.00010189682539682539,-0.00034013776108273065,0.0,0.3900000000000084,-0.3900000000000084,23.779999999996967,22.210000000000015,1.5699999999969645,-0.0002343095238095227,0.02031115055654791,0.042272289682539634,0.01900443096530745,1.0201787539459866,1.0627241000540903,0.9599657652386557
2023-08-21,2023-08-21,45.0,中性,0.0,2.801,2.5403,-0.0,0.0021604257471853406,0.0,-0.0,0.00010174206349206348,0.0020586836836932773,-0.00010174206349206348,-0.0020586836836932773,-0.0,2.360000000000001,-2.360000000000001,23.779999999996967,24.570000000000014,-0.7900000000030367,-0.0002343095238095227,0.02031115055654791,0.042374031746031694,0.02106311464900073,1.0201787539459866,1.0650200365620017,0.9578963014059645
2023-08-22,2023-08-21,45.0,中性,0.0,2.8301,2.5564,-0.0,-0.0013053469488518703,0.0,-0.0,0.00010080555555555555,-0.001406152504407426,-0.00010080555555555555,0.001406152504407426,-0.0,-1.610000000000014,1.610000000000014,23.779999999996967,22.96,0.8199999999969774,-0.0002343095238095227,0.02031115055654791,0.04247483730158725,0.019656962144593303,1.0201787539459866,1.0636298159068094,0.9591483227425529
2023-08-23,2023-08-21,45.0,中性,0.0,2.8058,2.5535,0.0,0.0003545161987291473,0.0,0.0,0.00010144444444444445,0.0002530717542847029,-0.00010144444444444445,-0.0002530717542847029,0.0,0.29000000000001247,-0.29000000000001247,23.779999999996967,23.250000000000014,0.5299999999969649,-0.0002343095238095227,0.02031115055654791,0.042576281746031695,0.019910033898878004,1.0201787539459866,1.0640068899059996,0.9588084096298615
2023-08-24,2023-08-21,45.0,中性,0.0,2.7889,2.5543,0.0,3.150601926525719e-05,0.0,0.0,0.00010132936507936507,-6.982334581410788e-05,-0.00010132936507936507,6.982334581410788e-05,0.0,-0.08000000000001062,0.08000000000001062,23.779999999996967,23.170000000000005,0.6099999999969755,-0.0002343095238095227,0.02031115055654791,0.04267761111111106,0.019840210553063897,1.0201787539459866,1.0640404125275713,0.9587782023453473
2023-08-25,2023-08-21,45.0,中性,0.0,2.794,2.5702,-0.0,-0.001286320598039475,0.0,-0.0,0.00010136111111111111,-0.0013876817091505861,-0.00010136111111111111,0.0013876817091505861,-0.0,-1.589999999999994,1.589999999999994,23.779999999996967,21.580000000000013,2.1999999999969697,-0.0002343095238095227,0.02031115055654791,0.04277897222222218,0.01845252884391331,1.0201787539459866,1.0626717154277907,0.960013086953483
2023-08-28,2023-08-28,35.0,中性,0.0,2.796,2.5837,-0.0,-0.0010752621226092622,0.0,-0.0,0.00010199206349206349,-0.0011772541861013257,-0.00010199206349206349,0.0011772541861013257,-0.0,-1.349999999999997,1.349999999999997,23.779999999996967,20.230000000000015,3.5499999999969667,-0.0002343095238095227,0.02031115055654791,0.04288096428571424,0.017275274657811986,1.0201787539459866,1.061529064783423,0.9610464638140899
2023-08-29,2023-08-28,35.0,中性,0.0,2.7991,2.57,-0.0,0.0012963912478826905,0.0,-0.0,0.00010252777777777777,0.0011938634701049128,-0.00010252777777777777,-0.0011938634701049128,-0.0,1.3700000000009884,-1.3700000000009884,23.779999999996967,21.600000000001003,2.179999999995978,-0.0002343095238095227,0.02031115055654791,0.042983492063492015,0.0184691381279169,1.0201787539459866,1.0629052217723813,0.959802184662195
2023-08-30,2023-08-28,35.0,中性,0.0,2.7902,2.56,0.0,0.0009740332613697362,0.0,0.0,0.00010198412698412659,0.0008720491343856096,-0.00010198412698412659,-0.0008720491343856096,0.0,0.9999999999989878,-0.9999999999989878,23.779999999996967,22.59999999999999,1.1799999999969901,-0.0002343095238095227,0.02031115055654791,0.04308547619047614,0.01934118726230251,1.0201787539459866,1.0639405268120712,0.9588682151273907
2023-08-31,2023-08-28,35.0,中性,0.0,2.798,2.5575,-0.0,0.0003197120857350431,0.0,-0.0,0.00010158730158730159,0.00021812478414774146,-0.00010158730158730159,-0.00021812478414774146,-0.0,0.25000000000000716,-0.25000000000000716,23.779999999996967,22.849999999999998,0.929999999996983,-0.0002343095238095227,0.02031115055654791,0.04318706349206344,0.01955931204645025,1.0201787539459866,1.0642806814569963,0.9585617513505607
2023-09-01,2023-08-28,35.0,中性,0.0,2.799,2.585,0.0,-0.0022981940548417977,0.0,-0.0,0.00010148809523809524,-0.002399682150079893,-0.00010148809523809524,0.002399682150079893,-0.0,-2.7499999999990035,2.7499999999990035,23.779999999996967,20.100000000000996,3.6799999999959865,-0.0002343095238095227,0.02031115055654791,0.043288551587301535,0.017159629896370356,1.0201787539459866,1.061834757922189,0.96076978676257
2023-09-04,2023-09-04,67.5,中性,0.0,2.8166,2.6124,-0.0,-0.002284987521383532,0.0,-0.0,0.00010257936507936468,-0.0023875668864628964,-0.00010257936507936468,0.0023875668864628964,-0.0,-2.7400000000010056,2.7400000000010056,23.779999999996967,17.359999999999992,6.419999999996993,-0.0002343095238095227,0.02031115055654791,0.0433911309523809,0.014772063009907459,1.0201787539459866,1.0594084787505655,0.9629701615652111
2023-09-05,2023-09-04,67.5,中性,0.0,2.81,2.615,0.0,-0.00012257101856498985,0.0,0.0,0.00010366666666666667,-0.00022623768523165653,-0.00010366666666666667,0.00022623768523165653,0.0,-0.25999999999998247,0.25999999999998247,23.779999999996967,17.10000000000001,6.679999999996975,-0.0002343095238095227,0.02031115055654791,0.04349479761904757,0.014545825324675802,1.0201787539459866,1.0592786259742488,0.9630882082678662
2023-09-06,2023-09-04,67.5,中性,0.0,2.8316,2.6375,-0.0,-0.001853794008060028,0.0,-0.0,0.00010376984126984127,-0.0019575638493298693,-0.00010376984126984127,0.0019575638493298693,-0.0,-2.249999999999995,2.249999999999995,23.779999999996967,14.850000000000014,8.92999999999697,-0.0002343095238095227,0.02031115055654791,0.043598567460317414,0.012588261475345933,1.0201787539459866,1.0573149416045518,0.9648768912674134
2023-09-07,2023-09-04,67.5,中性,0.0,2.857,2.635,-0.0,0.0003219178490394956,0.0,-0.0,0.00010466269841269841,0.00021725515062679724,-0.00010466269841269841,-0.00021725515062679724,-0.0,0.25000000000000716,-0.25000000000000716,23.779999999996967,15.100000000000021,8.679999999996962,-0.0002343095238095227,0.02031115055654791,0.043703230158730115,0.01280551662597273,1.0201787539459866,1.0576553101563104,0.9645663801330651
2023-09-08,2023-09-04,67.5,中性,0.0,2.8669,2.6375,-0.0,-0.00011271963092828652,0.0,-0.0,0.00010456349206349205,-0.00021728312299177857,-0.00010456349206349205,0.00021728312299177857,-0.0,-0.25000000000000716,0.25000000000000716,23.779999999996967,14.850000000000014,8.92999999999697,-0.0002343095238095227,0.02031115055654791,0.043807793650793604,0.012588233502980951,1.0201787539459866,1.0575360916401002,0.9646751179563269
2023-09-11,2023-09-11,47.5,中性,0.0,2.8582,2.63,0.0,0.00075642815029306,0.0,0.0,0.00010466269841269841,0.0006517654518803616,-0.00010466269841269841,-0.0006517654518803616,0.0,0.7499999999999868,-0.7499999999999868,23.779999999996967,15.600000000000001,8.179999999996982,-0.0002343095238095227,0.02031115055654791,0.043912456349206305,0.013239998954861313,1.0201787539459866,1.0583360417097676,0.9639459620952368
2023-09-12,2023-09-11,47.5,中性,0.0,2.8434,2.623,0.0,0.0007129145138718182,0.0,0.0,0.00010436507936507936,0.0006085494345067389,-0.00010436507936507936,-0.0006085494345067389,0.0,0.7000000000000062,-0.7000000000000062,23.779999999996967,16.300000000000008,7.479999999996975,-0.0002343095238095227,0.02031115055654791,0.044016821428571384,0.013848548389368052,1.0201787539459866,1.059090544834456,0.9632592406019905
2023-09-13,2023-09-11,47.5,中性,0.0,2.8541,2.615,-0.0,0.0007998231887626181,0.0,-0.0,0.00010408730158730158,0.0006957358871753166,-0.00010408730158730158,-0.0006957358871753166,-0.0,0.800000000000002,-0.800000000000002,23.779999999996967,17.10000000000001,6.679999999996973,-0.0002343095238095227,0.02031115055654791,0.044120908730158684,0.01454428427654337,1.0201787539459866,1.059937630011214,0.9624894192455392
