日期,信号日期,总分,结论,仓位,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-12-11,2025-12-08,50.0,中性,0.7,0.0005022439865230172,0.0007174914093185961,5.7133333333333324e-05,0.0004451106531896839,8.161904761904761e-05,0.0006358723616995485,-2.448571428571429e-05,-0.00019076170850986456,4.451106531896839,6.358723616995484,-1.9076170850986456,579.0283257810721,-234.7363297164661,813.764655497538,0.007627346031746023,0.05790283257810717,0.01689210714285713,-0.023473632971646608,1.067538558350942,0.9932047860890999,1.0748423419852244
2025-12-12,2025-12-08,50.0,中性,0.7,5.0664620778744146e-05,7.237802968392022e-05,5.6936111111111114e-05,-6.271490332366967e-06,8.13373015873016e-05,-8.959271903381382e-06,-2.4401190476190483e-05,2.687781571014415e-06,-0.06271490332366966,-0.08959271903381381,0.02687781571014415,578.9656108777484,-234.8259224354999,813.7915333132481,0.007684282142857134,0.0578965610877748,0.01697344444444443,-0.02348259224354999,1.0675926447871675,0.9932766722945896,1.0748190051830162
2025-12-15,2025-12-15,62.5,中性,0.7,-0.00011239046523408217,-0.00016055780747726027,5.6938888888888875e-05,-0.00016932935412297106,8.134126984126983e-05,-0.0002418990773185301,-2.4402380952380956e-05,7.256972319555902e-05,-1.6932935412297105,-2.418990773185301,0.7256972319555905,577.2723173365187,-237.2449132086852,814.5172305452037,0.007741221031746023,0.05772723173365183,0.0170547857142857,-0.02372449132086852,1.0674726575531395,0.9931171939698676,1.0748707846714896
2025-12-16,2025-12-15,62.5,中性,0.7,0.0004646011211712155,0.0006637158873874508,5.7013888888888884e-05,0.0004075872322823267,8.14484126984127e-05,0.0005822674746890381,-2.4434523809523815e-05,-0.00017468024240671143,4.075872322823267,5.822674746890381,-1.7468024240671136,581.3481896593419,-231.42223846179482,812.7704281211365,0.007798234920634911,0.05813481896593416,0.01713623412698411,-0.02314222384617948,1.0679686065466583,0.9937763416295431,1.0746569039824982
2025-12-17,2025-12-15,62.5,中性,0.7,5.056063024899837e-05,7.22294717842834e-05,5.683333333333332e-05,-6.2727030843349565e-06,8.119047619047618e-05,-8.961004406192795e-06,-2.435714285714286e-05,2.6883013218578387e-06,-0.06272703084334956,-0.08961004406192795,0.02688301321857839,581.2854626284985,-231.51184850585676,812.7973111343551,0.007855068253968246,0.05812854626284982,0.01721742460317459,-0.023151184850585673,1.0680226037124914,0.9938481215697708,1.074633619094196
2025-12-18,2025-12-15,62.5,中性,0.7,8.192679232189412e-05,0.00011703827474556302,5.6836111111111105e-05,2.509068121078301e-05,8.119444444444445e-05,3.5843830301118586e-05,-2.435833333333334e-05,-1.0753149090335577e-05,0.2509068121078301,0.35843830301118584,-0.10753149090335573,581.5363694406063,-231.15341020284558,812.6897796434517,0.007911904365079356,0.0581536369440606,0.01729861904761903,-0.023115341020284553,1.068110103378541,0.9939644398392784,1.0745958915303366
2025-12-19,2025-12-15,62.5,中性,0.7,9.446180858448336e-05,0.00013494544083497625,5.682499999999999e-05,3.763680858448337e-05,8.117857142857143e-05,5.376686940640481e-05,-2.4353571428571435e-05,-1.6130060821921443e-05,0.3763680858448337,0.5376686940640482,-0.16130060821921444,581.9127375264512,-230.61574150878153,812.5284790352325,0.007968729365079356,0.05819127375264509,0.017379797619047604,-0.023061574150878148,1.0682109989906734,0.9940985708087868,1.0745523938552588
2025-12-22,2025-12-22,52.5,中性,0.7,-0.00038857453392644265,-0.0005551064770377753,5.6808333333333336e-05,-0.00044538286725977596,8.115476190476191e-05,-0.0006362612389425371,-2.4346428571428577e-05,0.00019087837168276119,-4.453828672597759,-6.362612389425371,1.908783716827612,577.4589088538535,-236.9783538982069,814.4372627520602,0.00802553769841269,0.05774589088538531,0.017460952380952365,-0.023697835389820687,1.0677959193996054,0.9935467402533168,1.0747314405433588
2025-12-23,2025-12-22,52.5,中性,0.7,0.0003705391106272858,0.0005293415866104083,5.7005555555555546e-05,0.0003135335550717302,8.143650793650793e-05,0.0004479050786739003,-2.4430952380952383e-05,-0.00013437152360217013,3.135335550717302,4.479050786739003,-1.3437152360217008,580.5942444045708,-232.4993031114679,813.0935475160385,0.008082543253968245,0.05805942444045704,0.017542388888888875,-0.023249930311146787,1.068191579549911,0.994072665861174,1.0745608608245225
2025-12-24,2025-12-22,52.5,中性,0.7,0.00018231286109575938,0.0002604469444225134,5.686666666666666e-05,0.0001254461944290927,8.123809523809524e-05,0.00017920884918441816,-2.4371428571428577e-05,-5.3762654755325456e-05,1.254461944290927,1.7920884918441815,-0.5376265475532545,581.8487063488617,-230.70721461962373,812.5559209684852,0.008139409920634912,0.05818487063488613,0.01762362698412697,-0.02307072146196237,1.0683863246129772,0.9943315690495316,1.07447692285807
2025-12-25,2025-12-22,52.5,中性,0.7,6.935704180350894e-05,9.908148829072707e-05,5.681111111111083e-05,1.2545930692398114e-05,8.115873015872977e-05,1.7922758131997307e-05,-2.4347619047618934e-05,-5.376827439599193e-06,0.12545930692398113,0.17922758131997307,-0.05376827439599194,581.9741656557857,-230.52798703830376,812.5021526940892,0.008196221031746023,0.05819741656557853,0.0177047857142857,-0.023052798703830372,1.0684604247279557,0.9944300889012474,1.0744449877904487
2025-12-26,2025-12-22,52.5,中性,0.7,0.000357911039455574,0.0005113014849365343,5.6805555555555555e-05,0.00030110548390001844,8.115079365079365e-05,0.00043015069128574064,-2.4345238095238097e-05,-0.0001290452073857222,3.0110548390001846,4.301506912857406,-1.2904520738572218,584.9852204947858,-226.22648012544636,811.211700620232,0.008253026587301577,0.05849852204947855,0.017785936507936494,-0.02262264801254463,1.0688428385091873,0.9949385424823681,1.0742802624194538
2025-12-29,2025-12-29,82.5,看多,1.0,-0.001164996931744903,-0.001164996931744903,8.096031746031746e-05,-0.0012459572492052205,8.096031746031746e-05,-0.0012459572492052205,0.0,0.0,-12.459572492052205,-12.459572492052205,0.0,572.5256480027336,-238.68605261749858,811.211700620232,0.008333986904761895,0.05725256480027333,0.01786689682539681,-0.023868605261749852,1.0675976398818066,0.9937794421331014,1.0742802624194538
2025-12-30,2025-12-29,82.5,看多,1.0,0.0005652013675443808,0.0005652013675443808,8.151190476190476e-05,0.000483689462782476,8.151190476190476e-05,0.000483689462782476,0.0,0.0,4.83689462782476,4.83689462782476,0.0,577.3625426305584,-233.8491579896738,811.211700620232,0.0084154988095238,0.05773625426305581,0.017948408730158714,-0.023384915798967378,1.068201047527855,0.9943411276328326,1.0742802624194538
2025-12-31,2025-12-29,82.5,看多,1.0,-0.0010476296333769843,-0.0010476296333769843,8.129761904761904e-05,-0.0011289272524246034,8.129761904761904e-05,-0.0011289272524246034,0.0,0.0,-11.289272524246034,-11.289272524246034,0.0,566.0732701063124,-245.13843051391984,811.211700620232,0.00849679642857142,0.0566073270106312,0.018029706349206333,-0.02451384305139198,1.0670819684560604,0.9932994264018389,1.0742802624194538
2026-01-05,2026-01-05,65.0,中性,0.7,8.232909507436885e-05,0.00011761299296338408,5.7258333333333334e-05,2.5070761741035516e-05,8.179761904761905e-05,3.5815373915765025e-05,-2.4539285714285716e-05,-1.0744612174729509e-05,0.25070761741035513,0.35815373915765025,-0.10744612174729512,566.3239777237228,-244.7802767747622,811.1042544984847,0.008554054761904755,0.05663239777237224,0.018111503968253954,-0.024478027677476217,1.0671698203488937,0.9934162513202869,1.0742423620819426
2026-01-06,2026-01-05,65.0,中性,0.7,-0.0009268007390808192,-0.0013240010558297419,5.724722222222222e-05,-0.0009840479613030416,8.178174603174603e-05,-0.001405782801861488,-2.453452380952381e-05,0.0004217348405584464,-9.840479613030416,-14.05782801861488,4.217348405584463,556.4834981106924,-258.83810479337706,815.3216029040692,0.008611301984126976,0.0556483498110692,0.0181932857142857,-0.025883810479337705,1.0661807665706697,0.9921009671546603,1.0746696171746206
2026-01-07,2026-01-05,65.0,中性,0.7,-0.0006061611389706045,-0.0008659444842437208,5.768333333333333e-05,-0.0006638444723039378,8.24047619047619e-05,-0.0009483492461484827,-2.4721428571428572e-05,0.00028450477384454485,-6.638444723039378,-9.483492461484827,2.845047738445449,549.845053387653,-268.3215972548619,818.1666506425147,0.008668985317460309,0.05498450533876526,0.018275690476190463,-0.026832159725486186,1.0655344892228567,0.9912418627943399,1.0749490404078412
2026-01-08,2026-01-05,65.0,中性,0.7,7.049621467186099e-05,0.00010070887810265856,5.797777777777778e-05,1.2518436894083209e-05,8.282539682539684e-05,1.7883481277261728e-05,-2.4847619047619055e-05,-5.365044383178519e-06,0.1251843689408321,0.17883481277261729,-0.05365044383178519,549.9702377565939,-268.1427624420893,818.1130001986829,0.008726963095238086,0.05499702377565935,0.01835851587301586,-0.026814276244208925,1.0656096053709492,0.9913416896502703,1.0749165666046785
2026-01-09,2026-01-05,65.0,中性,0.7,0.0008153455623807164,0.001164779374829595,5.797222222222222e-05,0.0007573733401584942,8.281746031746031e-05,0.0010819619145121346,-2.4845238095238095e-05,-0.0003245885743536404,7.573733401584942,10.819619145121345,-3.2458857435364035,557.5439711581788,-257.32314329696794,814.8671144551465,0.008784935317460307,0.055754397115817846,0.01844133333333332,-0.02573231432969679,1.0664784454339187,0.9924963840037835,1.0745413914070776
2026-01-12,2026-01-12,55.0,中性,0.7,0.00034574513790758504,0.0004939216255822644,5.7636111111111104e-05,0.000288109026796474,8.233730158730158e-05,0.00041158432399496285,-2.4701190476190477e-05,-0.00012347529719848886,2.88109026796474,4.115843239949628,-1.234752971984888,560.4250614261435,-253.2073000570183,813.6323614831616,0.008842571428571418,0.05604250614261432,0.018523670634920622,-0.025320730005701828,1.0668471751711108,0.9929865994311553,1.0743822482420886
2026-01-13,2026-01-12,55.0,中性,0.7,0.0007842187048073014,0.0011203124354390022,5.7508333333333326e-05,0.0007267103714739682,8.21547619047619e-05,0.0010381576735342404,-2.464642857142857e-05,-0.00031144730206027215,7.267103714739682,10.381576735342403,-3.1144730206027207,567.6921651408833,-242.8257233216759,810.5178884625589,0.008900079761904751,0.05676921651408829,0.018605825396825384,-0.024282572332167587,1.0676838166810507,0.9940990546667224,1.074021559188584
2026-01-14,2026-01-12,55.0,中性,0.7,-0.0011589110059612709,-0.001655587151373244,5.718611111111111e-05,-0.0012160971170723817,8.169444444444444e-05,-0.0017372815958176884,-2.4508333333333337e-05,0.0005211844787453067,-12.160971170723817,-17.372815958176883,5.211844787453066,555.5311939701595,-260.19853927985275,815.7297332500119,0.008957265873015862,0.05555311939701591,0.018687519841269828,-0.026019853927985274,1.0664464661550124,0.992453237044624,1.0745558846991412
2026-01-15,2026-01-12,55.0,中性,0.7,0.0014479318821251086,0.0020684741173215837,5.7724999999999994e-05,0.0013902068821251086,8.246428571428571e-05,0.001986009831607298,-2.473928571428572e-05,-0.0005958029494821896,13.902068821251087,19.860098316072982,-5.958029494821895,569.4332627914106,-240.33844096377976,809.7717037551901,0.009014990873015861,0.05694332627914102,0.018769984126984114,-0.024033844096377977,1.0679906079939379,0.9945061008781028,1.0738904538151668
2026-01-16,2026-01-12,55.0,中性,0.7,6.964725119208598e-05,9.94960731315514e-05,5.710833333333305e-05,1.2538917858752921e-05,8.158333333333294e-05,1.791273979821846e-05,-2.4474999999999883e-05,-5.37382193946554e-06,0.1253891785875292,0.1791273979821846,-0.053738219394655395,569.5586519699981,-240.1593135657976,809.7179655357954,0.009072099206349195,0.05695586519699977,0.018851567460317447,-0.02401593135657976,1.0680649906040836,0.9946050503298455,1.0738584026391946
2026-01-19,2026-01-19,40.0,中性,0.7,0.001768682950889779,0.0025266899298425414,5.710277777777777e-05,0.0017115801731120012,8.157539682539682e-05,0.0024451145330171447,-2.4472619047619053e-05,-0.0007335343599051435,17.115801731120012,24.451145330171446,-7.335343599051434,586.6744537011181,-215.70816823562615,802.382621936744,0.009129201984126973,0.05866744537011177,0.018933142857142843,-0.021570816823562614,1.0699540589434073,0.9971181088946846,1.073046461997829
2026-01-20,2026-01-19,40.0,中性,0.7,0.0006465212444088583,0.0009236017777269406,5.6344444444444444e-05,0.0005901767999644139,8.04920634920635e-05,0.0008431097142348771,-2.414761904761905e-05,-0.00025293291427046314,5.9017679996441395,8.43109714234877,-2.529329142704631,592.5762217007622,-207.27707109327739,799.8532927940394,0.009185546428571417,0.059257622170076185,0.019013634920634907,-0.020727707109327736,1.0706458069730558,0.9980390489526635,1.072749416064016
2026-01-21,2026-01-19,40.0,中性,0.7,9.377271367751603e-05,0.00013396101953930863,5.6083333333333325e-05,3.7689380344182715e-05,8.011904761904762e-05,5.3841971920261024e-05,-2.4035714285714292e-05,-1.615259157607831e-05,0.37689380344182716,0.5384197192026102,-0.16152591576078307,592.953115504204,-206.73865137407478,799.6917668782786,0.00924162976190475,0.059295311550420365,0.019093753968253954,-0.020673865137407474,1.0707462043357632,0.9981727472812011,1.072706309856922
2026-01-22,2026-01-19,40.0,中性,0.7,0.0028451683270113905,0.004064526181444844,5.606666666666667e-05,0.0027891016603447238,8.00952380952381e-05,0.003984430943349606,-2.4028571428571434e-05,-0.0011953292830048819,27.891016603447238,39.84430943349606,-11.95329283004882,620.8441321076513,-166.89434194057873,787.7384740482298,0.009297696428571417,0.06208441321076509,0.01917384920634919,-0.01668943419405787,1.0737926575226069,1.0022298465461303,1.0714035919236442
2026-01-23,2026-01-19,40.0,中性,0.7,-0.0002473925077117644,-0.0003534178681596634,5.483333333333333e-05,-0.00030222584104509765,7.833333333333333e-05,-0.0004317512014929967,-2.3500000000000002e-05,0.00012952536044789903,-3.0222584104509767,-4.317512014929966,1.2952536044789897,617.8218736972003,-171.2118539555087,789.0337276527088,0.009352529761904751,0.06178218736971999,0.019252182539682524,-0.017121185395550867,1.0735270092643,1.001875640610358,1.071517228036696
2026-01-26,2026-01-26,55.0,中性,0.7,-0.0012795287460294388,-0.0018278982086134842,5.496666666666666e-05,-0.0013344954126961056,7.852380952380952e-05,-0.0019064220181372938,-2.355714285714286e-05,0.0005719266054411882,-13.344954126961056,-19.06422018137294,5.719266054411882,604.4769195702393,-190.27607413688165,794.7529937071206,0.009407496428571418,0.06044769195702389,0.019330706349206334,-0.019027607413688162,1.0721534005963071,1.0000443139216328,1.0721058913798545
2026-01-27,2026-01-26,55.0,中性,0.7,-4.5049396514349006e-05,-6.43562807347843e-05,5.555555555555555e-05,-0.00010060495206990456,7.936507936507937e-05,-0.00014372136009986367,-2.3809523809523814e-05,4.31164080299591e-05,-1.0060495206990456,-1.4372136009986367,0.4311640802995911,603.4708700495402,-191.71328773788028,795.1841577874202,0.009463051984126973,0.06034708700495398,0.019410071428571412,-0.019171328773788025,1.0721051007326394,0.9999799547890189,1.0721265917363691
2026-01-28,2026-01-26,55.0,中性,0.7,-0.00015816762751865734,-0.00022595375359808192,5.5599999999999996e-05,-0.00021376762751865733,7.942857142857143e-05,-0.00030538232502665336,-2.382857142857143e-05,9.161469750799603e-05,-2.1376762751865734,-3.0538232502665337,0.9161469750799602,601.3331937743536,-194.7671109881468,796.1003047625002,0.009518651984126972,0.060133319377435324,0.019489499999999983,-0.01947671109881468,1.071935528412406,0.9997540055647114,1.0721992834696599
2026-01-29,2026-01-26,55.0,中性,0.7,0.00010598376365579461,0.00015140537665113516,5.5694444444444435e-05,5.028931921135017e-05,7.956349206349205e-05,7.18418845876431e-05,-2.386904761904762e-05,-2.1552565376292935e-05,0.5028931921135017,0.718418845876431,-0.21552565376292931,601.8360869664671,-194.04869214227037,795.8847791087372,0.009574346428571417,0.06018360869664667,0.019569063492063474,-0.019404869214227037,1.0720491361741036,0.9999053736964824,1.0721505898212327
2026-01-30,2026-01-26,55.0,中性,0.7,0.0007220335897143841,0.0010314765567348344,5.5672222222222216e-05,0.0006663613674921618,7.953174603174603e-05,0.0009519448107030884,-2.3859523809523815e-05,-0.00028558344321092657,6.663613674921618,9.519448107030884,-2.8558344321092664,608.4997006413887,-184.5292440352395,793.0289446766279,0.00963001865079364,0.06084997006413883,0.019648595238095222,-0.01845292440352395,1.0728231916602458,1.0009367526484034,1.0718191622214253
2026-02-02,2026-02-02,52.5,中性,0.7,4.9087862254474736e-05,7.012551750639249e-05,5.537777777777777e-05,-6.289915523303034e-06,7.911111111111111e-05,-8.98559360471862e-06,-2.373333333333334e-05,2.6956780814155864e-06,-0.06289915523303034,-0.0898559360471862,0.026956780814155853,608.4368014861557,-184.61909997128666,793.0559014574421,0.009685396428571419,0.06084368014861553,0.01972770634920633,-0.018461909997128666,1.0728758542573014,1.0010069438561742,1.0717966152405167
2026-02-03,2026-02-02,52.5,中性,0.7,0.0002881062120790136,0.00041158030297001945,5.538055555555555e-05,0.00023272565652345805,7.911507936507936e-05,0.0003324652236049401,-2.3734523809523812e-05,-9.973956708148206e-05,2.3272565652345807,3.3246522360494013,-0.9973956708148206,610.7640580513903,-181.29444773523727,792.0585057866273,0.009740776984126974,0.061076405805138984,0.01980682142857141,-0.018129444773523726,1.0731849564557023,1.0014189385974017,1.071664330573593
2026-02-04,2026-02-02,52.5,中性,0.7,-0.0006996542962179728,-0.0009995061374542468,5.527777777777778e-05,-0.0007549320739957505,7.896825396825397e-05,-0.0010784743914225008,-2.3690476190476196e-05,0.00032354231742675026,-7.549320739957506,-10.784743914225007,3.2354231742675017,603.2147373114328,-192.07919164946227,795.2939289608947,0.009796054761904751,0.06032147373114323,0.019885789682539665,-0.019207919164946227,1.0724340979902816,1.0004180142221106,1.0719859925994717
2026-02-05,2026-02-02,52.5,中性,0.7,0.00020650274919761552,0.00029500392742516505,5.5611111111110824e-05,0.0001508916380865047,7.944444444444404e-05,0.00021555948298072102,-2.3833333333333212e-05,-6.466784489421633e-05,1.508916380865047,2.1555948298072103,-0.6466784489421633,604.7236536922978,-189.92359681965507,794.6472505119526,0.009851665873015862,0.06047236536922974,0.01996523412698411,-0.018992359681965505,1.0726555585798496,1.0007131414653732,1.0718911485554483
2026-02-06,2026-02-02,52.5,中性,0.7,0.0004894123803478143,0.0006991605433540204,5.554444444444444e-05,0.00043386793590336983,7.934920634920635e-05,0.0006198113370048141,-2.3804761904761908e-05,-0.00018594340110144426,4.338679359033699,6.198113370048141,-1.859434011014442,609.0623330513315,-183.72548344960694,792.7878165009382,0.009907210317460306,0.06090623330513311,0.020044583333333317,-0.01837254834496069,1.0731805294900676,1.0014128006091014,1.0716664784365788
2026-02-09,2026-02-09,57.5,中性,0.7,-0.0005485075517323225,-0.0007835822167604608,5.535277777777777e-05,-0.0006038603295101003,7.907539682539683e-05,-0.0008626576135858577,-2.3722619047619055e-05,0.00025879728407575734,-6.038603295101003,-8.626576135858576,2.5879728407575726,603.0237297562305,-192.35205958546553,795.3757893416957,0.009962563095238084,0.06030237297562301,0.020123658730158714,-0.01923520595854655,1.0725918818652702,1.0006281113469078,1.0719185976311367
2026-02-10,2026-02-09,57.5,中性,0.7,0.0005145743067372076,0.0007351061524817252,5.5619444444444434e-05,0.0004589548622927632,7.94563492063492e-05,0.000655649803275376,-2.3836904761904767e-05,-0.00019669494098261282,4.589548622927632,6.55649803275376,-1.9669494098261282,607.6132783791581,-185.79556155271177,793.4088399318696,0.010018182539682528,0.060761327837915775,0.020203115079365064,-0.018579556155271175,1.073143810089293,1.001363679227905,1.071682379090016
2026-02-11,2026-02-09,57.5,中性,0.7,0.0004956784986538891,0.0007081121409341273,5.541666666666666e-05,0.00044026183198722245,7.916666666666666e-05,0.0006289454742674607,-2.375e-05,-0.00018868364228023825,4.402618319872224,6.289454742674607,-1.886836422802383,612.0158966990303,-179.50610681003718,791.5220035090672,0.010073599206349195,0.061201589669902995,0.020282281746031732,-0.017950610681003714,1.0736757444019176,1.0020727570066568,1.0714548787945795
2026-02-12,2026-02-09,57.5,中性,0.7,0.0007158569323708569,0.0010226527605297956,5.522222222222221e-05,0.0006606347101486346,7.888888888888888e-05,0.0009437638716409066,-2.3666666666666668e-05,-0.00028312916149227205,6.606347101486346,9.437638716409067,-2.831291614922721,618.6222438005167,-170.06846809362813,788.6907118941444,0.010128821428571418,0.06186222438005163,0.02036117063492062,-0.01700684680936281,1.074444342626666,1.0030975294778612,1.0711264967285312
2026-02-13,2026-02-09,57.5,中性,0.7,-2.0612061458650616e-05,-2.9445802083786596e-05,5.493055555555555e-05,-7.554261701420617e-05,7.847222222222222e-05,-0.00010791802430600882,-2.3541666666666672e-05,3.237540729180265e-05,-0.7554261701420617,-1.079180243060088,0.3237540729180264,617.8668176303746,-171.1476483366882,789.0144659670625,0.010183751984126974,0.06178668176303742,0.020439642857142844,-0.017114764833668816,1.074422196113842,1.0030679924665376,1.071135959060806
2026-02-24,2026-02-09,57.5,中性,0.7,0.0005522548770538826,0.0007889355386484038,5.496388888888888e-05,0.0004972909881649937,7.851984126984126e-05,0.0007104156973785625,-2.3555952380952382e-05,-0.00021312470921356881,4.972909881649937,7.104156973785625,-2.1312470921356885,622.8397275120245,-164.04349136290259,786.8832188749268,0.010238715873015863,0.06228397275120241,0.020518162698412685,-0.016404349136290252,1.0750155510116608,1.003859348453475,1.0708826417443913
2026-02-25,2026-02-09,57.5,中性,0.7,-0.00032939858334877717,-0.0004705694047839674,5.4744444444444446e-05,-0.0003841430277932216,7.820634920634921e-05,-0.0005487757539903166,-2.3461904761904765e-05,0.00016463272619709503,-3.841430277932216,-5.487757539903166,1.6463272619709501,618.9982972340923,-169.53124890280574,788.5295461368977,0.010293460317460307,0.06189982972340919,0.020596369047619034,-0.016953124890280568,1.0746614424120797,1.0033869629573864,1.0710338902995298
2026-02-26,2026-02-09,57.5,中性,0.7,-0.0011789876124249968,-0.0016842680177499955,5.491388888888888e-05,-0.0012339015013138857,7.84484126984127e-05,-0.0017627164304484081,-2.3534523809523814e-05,0.0005288149291345224,-12.339015013138857,-17.627164304484083,5.288149291345226,606.6592822209535,-187.1584132072898,793.8176954282429,0.010348374206349195,0.0606659282220953,0.020674817460317445,-0.018715841320728975,1.073394429883925,1.00169699038625,1.0715759757549324
2026-02-27,2026-02-09,57.5,中性,0.7,6.803625554286237e-05,9.719465077551767e-05,5.545833333333333e-05,1.2577922209529035e-05,7.922619047619047e-05,1.7968460299327193e-05,-2.3767857142857144e-05,-5.390538089798158e-06,0.12577922209529036,0.17968460299327194,-0.05390538089798158,606.7850614430488,-186.97872860429655,793.763790047345,0.010403832539682528,0.06067850614430483,0.020754043650793638,-0.01869787286042965,1.0734674596216551,1.0017943499754136,1.0715447333557038
2026-03-02,2026-03-02,30.0,中性,0.7,0.0006529103351369881,0.0009327290501956973,5.5452777777777496e-05,0.0005974575573592106,7.921825396825357e-05,0.0008535107962274437,-2.3765476190476076e-05,-0.00025605323886823315,5.974575573592106,8.535107962274438,-2.560532388682332,612.7596370166409,-178.4436206420221,791.2032576586627,0.010459285317460305,0.06127596370166404,0.020833261904761893,-0.017844362064202205,1.0741683376204754,1.0027287526679576,1.0712451744925422
2026-03-03,2026-03-02,30.0,中性,0.7,0.00021249274663149908,0.00030356106661642726,5.518888888888888e-05,0.00015730385774261017,7.884126984126984e-05,0.0002247197967751574,-2.365238095238096e-05,-6.741593903254723e-05,1.5730385774261018,2.247197967751574,-0.6741593903254721,614.332675594067,-176.19642267427054,790.5290982683372,0.010514474206349194,0.06143326755940665,0.020912103174603163,-0.017619642267427047,1.074396590600881,1.0030331420776444,1.071147647599577
2026-03-04,2026-03-02,30.0,中性,0.7,0.00019985793128482026,0.0002855113304068861,5.511944444444444e-05,0.00014473848684037582,7.87420634920635e-05,0.0002067692669148226,-2.3622619047619052e-05,-6.20307800744468e-05,1.4473848684037582,2.0676926691482262,-0.620307800744468,615.7800604624708,-174.12873000512232,789.9087904675927,0.010569593650793638,0.06157800604624703,0.020990845238095225,-0.017412873000512225,1.0746113172808578,1.0033195194044813,1.071055926350054
2026-03-05,2026-03-02,30.0,中性,0.7,8.02304969071363e-05,0.0001146149955816233,5.505555555555556e-05,2.517494135158074e-05,7.865079365079366e-05,3.596420193082963e-05,-2.35952380952381e-05,-1.0789260579248891e-05,0.25174941351580743,0.3596420193082963,-0.10789260579248888,616.0318098759866,-173.76908798581402,789.8008978618002,0.010624649206349193,0.061603180987598614,0.02106949603174602,-0.017376908798581395,1.0746975338808253,1.0034345148667647,1.0710191028494997
2026-03-06,2026-03-02,30.0,中性,0.7,-0.00029111824697491956,-0.0004158832099641708,5.504444444444445e-05,-0.000346162691419364,7.863492063492064e-05,-0.0004945181305990914,-2.3590476190476193e-05,0.00014835543917972744,-3.4616269141936398,-4.945181305990914,1.4835543917972744,612.570182961793,-178.71426929180495,791.2844522535975,0.010679693650793637,0.06125701829617925,0.02114813095238094,-0.017871426929180485,1.0743846698187336,1.003017203299733,1.0711527841040167
2026-03-09,2026-03-09,80.0,看多,1.0,-6.496523716621521e-05,-6.496523716621521e-05,7.88531746031746e-05,-0.0001438184117693898,7.88531746031746e-05,-0.0001438184117693898,0.0,0.0,-1.438184117693898,-1.438184117693898,0.0,611.131998844099,-180.15245340949886,791.2844522535975,0.01075854682539681,0.061113199884409865,0.021226984126984115,-0.018015245340949875,1.0743148721638511,1.0029520420492388,1.071152784104017
2026-03-10,2026-03-09,80.0,看多,1.0,0.00033956571065623417,0.00033956571065623417,7.891666666666666e-05,0.0002606490439895675,7.891666666666666e-05,0.0002606490439895675,0.0,0.0,2.6064904398956754,2.6064904398956754,0.0,613.7384892839947,-177.54596296960318,791.2844522535975,0.010837463492063477,0.061373848928399435,0.021305900793650783,-0.017754596296960308,1.074679672656886,1.0032926101721513,1.0711527841040167
2026-03-11,2026-03-09,80.0,看多,1.0,-0.001566233422021852,-0.001566233422021852,7.88015873015873e-05,-0.0016450350093234391,7.88015873015873e-05,-0.0016450350093234391,0.0,0.0,-16.45035009323439,-16.45035009323439,0.0,597.2881391907603,-193.99631306283757,791.2844522535975,0.010916265079365065,0.059728813919075995,0.02138470238095237,-0.01939963130628375,1.0729964734356032,1.0017212197540322,1.071152784104017
2026-03-12,2026-03-09,80.0,看多,1.0,0.00033996687150520907,0.00033996687150520907,7.952777777777778e-05,0.0002604390937274313,7.952777777777778e-05,0.0002604390937274313,0.0,0.0,2.6043909372743133,2.6043909372743133,0.0,599.8925301280345,-191.39192212556327,791.2844522535975,0.010995792857142842,0.059989253012803424,0.021464230158730148,-0.01913919221255632,1.0733612566898132,1.0020617717832323,1.0711527841040167
2026-03-13,2026-03-09,80.0,看多,1.0,0.0012560574572219188,0.0012560574572219188,7.94126984126984e-05,0.0011766447588092204,7.94126984126984e-05,0.0011766447588092204,0.0,0.0,11.766447588092204,11.766447588092204,0.0,611.6589777161267,-179.62547453747106,791.2844522535975,0.01107520555555554,0.061165897771612646,0.021543642857142848,-0.017962547453747098,1.0747094601005716,1.0033204189442777,1.0711527841040167
2026-03-16,2026-03-16,60.0,中性,0.7,-0.000781574586657431,-0.00111653512379633,5.5224999999999994e-05,-0.000836799586657431,7.889285714285714e-05,-0.0011954279809391873,-2.3667857142857148e-05,0.0003586283942817563,-8.36799586657431,-11.954279809391872,3.5862839428175626,603.2909818495524,-191.57975434686293,794.870736196415,0.011130430555555541,0.060329098184955215,0.021622535714285705,-0.019157975434686284,1.0738694944985168,1.0022001764561044,1.0715119790697338
2026-03-17,2026-03-16,60.0,中性,0.7,-0.0005102669611923503,-0.0007289528017033576,5.559444444444416e-05,-0.0005658614056367944,7.942063492063452e-05,-0.0008083734366239921,-2.382619047619036e-05,0.00024251203098719768,-5.658614056367944,-8.083734366239922,2.4251203098719776,597.6323677931845,-199.66348871310285,797.295856506287,0.011186024999999985,0.05976323677931842,0.02170195634920634,-0.019966348871310276,1.073321534374842,1.0014696198296091,1.0717464745035978
