日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-05-17,2024-05-17,37.5,中性,0.0,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35000000000196,4.349999999997015,33.00000000000494,0.018778499999999993,0.032117360462256155,0.017112531746031733,0.0038280075096034623,1.0520492195797313,1.020994821720698,1.030415823076063
2024-05-20,2024-05-20,25.0,看空,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,37.35000000000196,4.349999999997015,33.00000000000494,0.018778499999999993,0.032117360462256155,0.017112531746031733,0.0038280075096034623,1.0520492195797313,1.020994821720698,1.030415823076063
2024-05-21,2024-05-21,75.0,看多,1.0,1.0,2.4851,2.3141,-0.0010500857568311462,-0.00022649553843560695,9.80952380952381e-05,-0.0011481809949263843,9.168650793650793e-05,-0.0003181820463721149,6.40873015873016e-06,-0.0008299989485542694,-1.3100000000000265,-0.3599999999999784,-0.9500000000000481,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-22,2024-05-22,37.5,中性,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-23,2024-05-23,27.5,看空,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-24,2024-05-24,42.5,中性,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-27,2024-05-27,55.0,中性,0.0,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-28,2024-05-28,47.5,中性,0.0,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-29,2024-05-29,17.5,看空,0.0,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-30,2024-05-30,5.0,看空,0.0,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-05-31,2024-05-31,17.5,看空,0.0,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-06-03,2024-06-03,52.5,中性,0.0,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04000000000194,3.989999999997037,32.05000000000489,0.01887659523809523,0.03096917946732977,0.017204218253968243,0.0035098254632313476,1.0509444776787653,1.0207635709488125,1.0295669904264895
2024-06-04,2024-06-04,77.5,看多,1.0,1.0,2.4475,2.2854,0.00031659021251828146,8.183654307756795e-05,9.722222222222223e-05,0.00021936799029605923,9.068650793650792e-05,-8.849964858939974e-06,6.535714285714307e-06,0.00022821795515499922,0.2500000000010133,-0.010000000000010001,0.2600000000010233,36.290000000002955,3.979999999997027,32.310000000005914,0.01897381746031745,0.03118854745762583,0.01729490476190475,0.0035009754983724075,1.0512771964142984,1.0208471067107585,1.0298086652775926
2024-06-05,2024-06-05,90.0,看多,1.0,1.0,2.4303,2.2808,0.0016065700201327053,0.0004977867448239933,9.712301587301548e-05,0.0015094470042596897,9.069047619047618e-05,0.0004070962686335172,6.4325396825392944e-06,0.0011023507356261726,1.7199999999999855,0.460000000000009,1.2599999999999765,38.01000000000294,4.439999999997036,33.57000000000589,0.019070940476190467,0.03269799446188552,0.017385595238095228,0.003908071767005925,1.0529661468409066,1.021355270868971,1.0309499317950757
2024-06-06,2024-06-06,90.0,看多,1.0,1.0,2.426,2.2828,0.00047413827829078953,-8.653274602167846e-05,9.64404761904758e-05,0.0003776978021003137,9.05079365079365e-05,-0.00017704068252961496,5.932539682539296e-06,0.0005547384846299287,0.42999999999900756,-0.20000000000002655,0.6299999999990341,38.440000000001945,4.239999999997009,34.20000000000493,0.019167380952380943,0.03307569226398583,0.017476103174603165,0.0037310310844763097,1.053465398396868,1.021266890192719,1.031528005571661
2024-06-07,2024-06-07,95.0,看多,1.0,1.0,2.4125,2.2833,0.0012823292449131434,4.6331729769098396e-05,9.626984126984127e-05,0.001186059403643302,9.058730158730159e-05,-4.4255571818203196e-05,5.682539682539683e-06,0.0012303149754615053,1.349999999999997,-0.049999999999980616,1.3999999999999777,39.79000000000194,4.1899999999970285,35.600000000004904,0.019263650793650784,0.03426175166762913,0.017566690476190465,0.0036867755126581067,1.0548162878857363,1.0213142072542978,1.032802912554703
2024-06-11,2024-06-11,95.0,看多,1.0,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,41.60000000000195,4.609999999997032,36.990000000004905,0.019359384920634912,0.035853061754742815,0.017657297619047607,0.004058512659349326,1.05659580960115,1.0217864060458564,1.034067201666932
2024-06-12,2024-06-12,85.0,看多,1.0,1.0,2.3936,2.276,0.00016541599218846022,0.000364877773308963,9.501587301587301e-05,7.040011917258721e-05,9.044047619047619e-05,0.00027443729711848676,4.575396825396818e-06,-0.00020403717794589956,0.08000000000001062,0.3099999999999978,-0.22999999999998716,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-13,2024-06-13,27.5,看空,0.0,0.0,2.391,2.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-14,2024-06-14,47.5,中性,0.0,0.0,2.3842,2.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-17,2024-06-17,30.0,中性,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-18,2024-06-18,17.5,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-19,2024-06-19,52.5,中性,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68000000000196,4.91999999999703,36.760000000004915,0.019454400793650784,0.0359234618739154,0.017747738095238084,0.004332949956467813,1.0567705874453375,1.0221592331944918,1.0338610200121923
2024-06-20,2024-06-20,72.5,看多,1.0,1.0,2.3688,2.2445,-1.1794573144024363e-05,-5.2907878058665694e-05,9.395238095238095e-05,-0.00010574695409640532,8.900396825396826e-05,-0.00014191184631263395,4.9484126984126965e-06,3.6164892216228634e-05,-0.11999999999900979,-0.15999999999998654,0.040000000000976754,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-21,2024-06-21,62.5,中性,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-24,2024-06-24,65.0,中性,0.0,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-25,2024-06-25,52.5,中性,0.0,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-26,2024-06-26,17.5,看空,0.0,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-27,2024-06-27,17.5,看空,0.0,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-06-28,2024-06-28,25.0,看空,0.0,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-07-01,2024-07-01,55.0,中性,0.0,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-07-02,2024-07-02,55.0,中性,0.0,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56000000000295,4.759999999997043,36.800000000005895,0.019548353174603166,0.035817714919819,0.01783674206349205,0.004191038110155179,1.0567581232873473,1.0221051529184253,1.0339035277045392
2024-07-03,2024-07-03,90.0,看多,1.0,1.0,2.3437,2.2426,0.0019887258321554524,-0.00041695286650394526,9.385714285714286e-05,0.0018948686892983095,8.876587301587302e-05,-0.0005057187395198183,5.091269841269835e-06,0.0024005874288181277,2.149999999999999,-0.5699999999990089,2.7199999999990077,43.71000000000295,4.189999999998034,39.5200000000049,0.01964221031746031,0.037712583609117306,0.017925507936507924,0.0036853193706353603,1.0588597254654688,1.0216789832450475,1.0363918048919125
2024-07-04,2024-07-04,50.0,中性,0.0,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,43.71000000000295,4.189999999998034,39.5200000000049,0.01964221031746031,0.037712583609117306,0.017925507936507924,0.0036853193706353603,1.0588597254654688,1.0216789832450475,1.0363918048919125
2024-07-05,2024-07-05,70.0,看多,1.0,1.0,2.3437,2.2754,-0.00018951149527947388,-0.002144969634532542,9.287698412698412e-05,-0.000282388479406458,8.92936507936508e-05,-0.002234263285326193,3.58333333333333e-06,0.001951874805919735,-0.3200000000000078,-2.5199999999999876,2.1999999999999797,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-08,2024-07-08,60.0,中性,0.0,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-09,2024-07-09,60.0,中性,0.0,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-10,2024-07-10,60.0,中性,0.0,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-11,2024-07-11,47.5,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-12,2024-07-12,15.0,看空,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-15,2024-07-15,40.0,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-16,2024-07-16,15.0,看空,0.0,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-17,2024-07-17,47.5,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-18,2024-07-18,62.5,中性,0.0,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,43.39000000000294,1.6699999999980464,41.72000000000488,0.01973508730158729,0.037430195129710846,0.018014801587301576,0.0014510560853091673,1.0586590593756047,1.0194875128497467,1.0384227820666119
2024-07-19,2024-07-19,82.5,看多,1.0,1.0,2.3358,2.2614,0.000992951737896432,0.0006126087495549178,9.309523809523811e-05,0.000899856499801194,8.997222222222222e-05,0.0005226365273326956,3.123015873015891e-06,0.00037721997246849845,1.020000000000014,0.5900000000000003,0.4300000000000137,44.41000000000296,2.2599999999980467,42.150000000004894,0.01982818253968253,0.03833005162951204,0.0181047738095238,0.001973692612641863,1.0597102567284513,1.0201120598201803,1.0388174970848312
2024-07-22,2024-07-22,72.5,看多,1.0,1.0,2.346,2.2461,-0.0008076423166060911,0.0014454654600950677,9.269047619047619e-05,-0.0009003327927965672,8.973809523809523e-05,0.0013557273648569725,2.9523809523809635e-06,-0.00225606015765354,-1.020000000000014,1.5300000000000036,-2.5500000000000176,43.39000000000294,3.7899999999980505,39.600000000004876,0.019920873015873006,0.03742971883671547,0.018194511904761894,0.0033294199774988355,1.058854389881776,1.0215865965680768,1.0364803076302065
2024-07-23,2024-07-23,72.5,看多,1.0,1.0,2.336,2.2322,0.0009753074928023043,0.0013217849744122552,9.309523809523811e-05,0.0008822122547070662,8.913095238095238e-05,0.001232654022031303,3.964285714285731e-06,-0.00035044176732423676,1.0000000000000286,1.3899999999999677,-0.38999999999993906,44.39000000000297,5.179999999998018,39.21000000000494,0.020013968253968246,0.03831193109142254,0.018283642857142846,0.004562073999530138,1.0598870985020141,1.0229369143814815,1.036121664592459
2024-07-24,2024-07-24,62.5,中性,0.0,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,44.39000000000297,5.179999999998018,39.21000000000494,0.020013968253968246,0.03831193109142254,0.018283642857142846,0.004562073999530138,1.0598870985020141,1.0229369143814815,1.036121664592459
2024-07-25,2024-07-25,75.0,看多,1.0,1.0,2.3028,2.2168,0.0019028609524245643,0.0019784866245068735,9.219444444444444e-05,0.0018106665079801198,8.881349206349208e-05,0.0018896731324433813,3.3809523809523657e-06,-7.900662446326144e-05,2.0500000000000034,2.1300000000000137,-0.08000000000001029,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-07-26,2024-07-26,62.5,中性,0.0,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-07-29,2024-07-29,57.5,中性,0.0,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-07-30,2024-07-30,45.0,中性,0.0,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-07-31,2024-07-31,45.0,中性,0.0,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-01,2024-08-01,25.0,看空,0.0,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-02,2024-08-02,35.0,中性,0.0,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-05,2024-08-05,47.5,中性,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-06,2024-08-06,60.0,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-07,2024-08-07,60.0,中性,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.440000000002975,7.309999999998032,39.13000000000493,0.02010616269841269,0.040122597599402655,0.018372456349206336,0.00645174713197352,1.0619039162757322,1.0249607813842996,1.0360434619181602
2024-08-08,2024-08-08,70.0,看多,1.0,1.0,2.223,2.181,-0.0006404733064418477,-0.003445954464011511,8.788888888888849e-05,-0.0007283621953307363,8.497619047619048e-05,-0.0035309306544877013,2.912698412698011e-06,0.002802568459156965,-0.8200000000009935,-3.9600000000000053,3.139999999999012,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-09,2024-08-09,60.0,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-12,2024-08-12,65.0,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-13,2024-08-13,45.0,中性,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-14,2024-08-14,45.0,中性,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-15,2024-08-15,45.0,中性,0.0,0.0,2.3011,2.205,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-16,2024-08-16,22.5,看空,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-19,2024-08-19,32.5,中性,0.0,0.0,2.2549,2.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-20,2024-08-20,20.0,看空,0.0,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-21,2024-08-21,22.5,看空,0.0,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-22,2024-08-22,10.0,看空,0.0,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-23,2024-08-23,10.0,看空,0.0,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-26,2024-08-26,10.0,看空,0.0,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-27,2024-08-27,22.5,看空,0.0,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
2024-08-28,2024-08-28,22.5,看空,0.0,0.0,2.2505,2.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62000000000198,3.349999999998027,42.27000000000394,0.020194051587301576,0.03939423540407192,0.018457432539682527,0.0029208164774858184,1.0612237951633514,1.0214288132042517,1.0389601129757262
