日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-27,2023-03-27,70.0,看多,1.0,1.0,,1.0,3.0204,2.8551,0.0018912399520699,0.0011873100740637,0.0001206825396825,0.0017705574123874,0.0001137936507936,0.0010735164232701,6.888888888888499e-06,0.0006970409891173,2.0799999999999983,1.250000000000001,0.8299999999999972,5.2099999999960485,-16.67999999999902,21.889999999995077,0.012183920634915697,0.004306214453575794,0.011194746031741096,-0.014483273749090092,1.0165372477243326,0.9966048915854784,1.0200002591871131
2023-03-28,2023-03-28,70.0,看多,1.0,1.0,,1.0,3.0214,2.8556,3.464385309282044e-05,7.032946575071589e-05,0.0001198571428571,-8.521328976432202e-05,0.0001132976190476,-4.296815329690315e-05,6.559523809523415e-06,-4.224513646741887e-05,-0.0999999999999959,-0.0499999999990091,-0.0500000000009867,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-03-29,2023-03-29,25.0,看空,0.0,0.0,,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-03-30,2023-03-30,47.5,中性,0.0,0.0,,0.0,3.0203,2.8603,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-03-31,2023-03-31,47.5,中性,0.0,0.0,,0.0,3.014,2.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-04-03,2023-04-03,27.5,看空,0.0,0.0,,0.0,3.015,2.8604,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-04-04,2023-04-04,50.0,中性,0.0,0.0,,0.0,3.0196,2.8584,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.109999999996052,-16.72999999999803,21.839999999994088,0.012303777777772798,0.0042210011638114725,0.011308043650788696,-0.014526241902386995,1.0165724644914063,0.9966749822750681,1.0199638624127185
2023-04-06,2023-04-06,72.5,看多,1.0,1.0,,1.0,3.0257,2.8605,-0.0003999968826179,-6.700717377709336e-05,0.0001198253968253,-0.0005198222794433,0.0001134285714285,-0.0001804357452056,6.396825396825403e-06,-0.0003393865342377,-0.6099999999999856,-0.2100000000000018,-0.3999999999999837,4.499999999996067,-16.93999999999803,21.439999999994104,0.012423603174598098,0.0037011788843681727,0.011421472222217196,-0.014706677647592595,1.0161658386746544,0.9966081979013316,1.0196242021834734
2023-04-07,2023-04-07,27.5,看空,0.0,0.0,,0.0,3.01,2.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499999999996067,-16.93999999999803,21.439999999994104,0.012423603174598098,0.0037011788843681727,0.011421472222217196,-0.014706677647592595,1.0161658386746544,0.9966081979013316,1.0196242021834734
2023-04-10,2023-04-10,47.5,中性,0.0,0.0,,0.0,3.0065,2.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499999999996067,-16.93999999999803,21.439999999994104,0.012423603174598098,0.0037011788843681727,0.011421472222217196,-0.014706677647592595,1.0161658386746544,0.9966081979013316,1.0196242021834734
